cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.96395,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(C([H])([H])[H])(n3c(c(c(n3)[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006774872712,False
-6.05189,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(C([H])([H])[H])(n3c(c(nc3[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-007064036201,False
-5.96661,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007114679126,False
-6.28332,O=C1C(C(C(C(N1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-006942804699,False
-6.27415,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(C(C(F)(F)F)(C2=O)[H])([H])[H])([H])[H])([H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007000559126,False
0.0,c1(c(nc(c(n2nc(c3nn(c(c3[H])[H])[H])nc2C(c2c(nc(C3(C(C3([H])[H])([H])[H])[H])n2[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007135361303,False
-6.64794,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(nc(C(F)(F)F)c2[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007167852625,False
-6.15615,Clc1c(c(c(C(c2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1[H])[H])[H],6,PV-006990214846,False
0.0,C(C(c1c(nc(C(c2nc(c3c(c(c(s3)[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-003212284096,False
-6.16763,FC(F)(F)c1nn(c(C(c2nc(C(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H],6,PV-007025694858,False
-5.96035,c1(c(nc(c(C(n2nc(c3c(sc(c3[H])[H])[H])nc2C(c2c(c(c(n2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-001998745398,False
0.0,C(c1c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(C4(C(C4([H])[H])([H])[H])[H])n3[H])[H])([H])[H])n2)oc(c1[H])[H])([H])([H])[H],6,PV-004070324693,False
0.0,C(c1c(c(C(c2nc(c3c(sc(c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-001998796513,False
-6.41298,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])nc(nc2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006922646032,False
-6.23561,Fc1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(c3nc(c(F)c(n3)[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-006763906839,False
0.0,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C2(C(C(C(C([N+]2(C([H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007083750131,False
-5.39857,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(Oc2c(c(c(c(c2C([H])([H])[H])[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006773970142,False
-5.9873,C(C(C([H])([H])[H])(C(O[H])([H])[H])C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006938634100,False
-4.79309,[H]c1nc([H])c(N([H])N([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-6.33713,C(C(C([H])([H])[H])(C(O[H])([H])[H])C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006885881084,False
-5.67597,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c(=O)n2[H])c([H])c1[H],6,,False
-6.24584,Clc1nc(c(c(c1C(c1nc(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006905133756,False
-6.05463,c1(c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(c3c(nc(C4(C(C4([H])[H])([H])[H])[H])n3[H])[H])([H])[H])n2)nc1[H])[H])[H])[H],6,PV-006794562651,False
-5.15671,[H]c1nc([H])c(-c2nc3sc([H])c(C4([H])C([H])([H])C4([H])[H])n3n2)c([H])c1[H],6,,False
-6.39254,C(c1c(c(F)c(c(c1C(c1nc(C(C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006930953664,False
-6.51463,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(N(C([H])([H])[H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-004047112714,False
-6.59675,C(c1c(n(c(C(C(c2nc(c3c(c(F)c(nc3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-004103653074,False
-6.22574,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.44573,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007145314498,False
-5.16933,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])c1c([H])c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-6.15592,C(c1c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])oc(c1[H])[H])([H])([H])[H],6,PV-007072614632,False
-5.12355,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006900463157,False
-5.06905,[H]c1nc([H])c(C(F)(F)C(=O)N([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-6.32194,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006824076280,False
-5.40304,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
0.0,C(c1c(nc(c(n2nc(c3c(c(nc(c3[H])[H])[H])[H])nc2C(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006997782705,False
-4.61185,[H]c1nc([H])c(-n2c([H])c([H])c(SC(F)(F)F)c([H])c2=O)c([H])c1[H],6,,False
-6.61356,C(C(c1c(nc(C(c2nc(c3c(c(c(C([H])([H])[H])c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-003252407968,False
0.0,C(Oc1c(c(c(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(C([H])([H])[H])c(nc1[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006904657844,False
-5.50867,[H]c1nc([H])c(-c2nn3c(c2Oc2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.10063,Brc1c(nc(c(C(c2nc(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-006934459419,False
-5.19422,[H]C(=C1C(c2nc([H])c([H])n2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.06894,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])nc([H])c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.81571,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4c([H])c([H])c([H])c(-c5c([H])c([H])c([H])c([H])c5[H])c4[H])c3c2[H])c([H])c1[H],6,,False
-4.95597,[H]c1nc([H])c(C(=O)N([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.99906,C(n1nc(c(c1C(c1nc(c2c(c(c(Cl)c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-003938108052,False
-5.57152,Clc1c(c(c(c(c1C#CC(n1c(nc(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])([H])[H])[H])[H])[H])[H],6,PV-002122913820,False
-6.14675,C(OC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(C([H])([H])[H])c(c(c2[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006863135472,False
-5.67758,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006768011024,False
-5.36286,[H]c1nc([H])c(-c2nn3c(c2OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.06054,C(S(=O)(=O)c1c(c(c(c(c1C(c1nc(C(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006983974907,False
-6.1072,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(o3)[H])[H])[H])([H])[H])n2)c(n1)[H])[H])[H],6,PV-006703289685,False
-5.87493,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006832244314,False
-5.22621,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.04288,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(c3c(nc(C4(C(C4([H])[H])([H])[H])[H])n3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006984557625,False
-6.04065,C(C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007121967310,False
-6.02844,C(c1c(c(c(c(c1C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nn(C(F)(F)[H])c(c2[H])[H])([H])[H])n1)([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006810023501,False
-6.2399,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nc(c(c(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006977573559,False
-5.25448,[H]c1nc([H])c(-n2c([H])c(C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.1198,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C4([H])C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])c([H])c23)c([H])c1[H],6,,False
-5.05105,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-6.07191,Brc1c(c(C(c2nc(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(n1)[H])[H])[H],6,PV-006812889842,False
-5.26045,[H]c1nc(C([H])([H])c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,,False
-6.03599,C(OC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(C(F)(F)F)c2[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006903582238,False
-5.66495,[H]c1nc([H])c(-n2c([H])c(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
