cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.41045,Brc1c(c(nc2c1c(c1nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])no1)c(n2[H])[H])[H])[H],6,PV-003807345742,False
-5.01766,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c([N+](=O)[O-])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.51806,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(Oc1c(sc(c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974887382,False
-5.27709,[H]c1nc([H])c(-n2nc(C(=O)c3c([H])c([H])nc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.79552,Brc1c(c(c2n(c(N3C(C(C(C3(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])nc2c1[H])[H])[H])[H],6,PV-002799863964,False
-5.28102,[H]c1nc([H])c(-n2c([H])c([H])c(Sc3c([H])c([H])c([H])c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-4.8806,[H]c1nc([H])c(Sc2nnnn2-c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(C(=O)N([H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
0.0,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])c([H])c([H])c2c1c([H])c([H])n2[H],6,,False
0.0,C(C(C([N+]1(C(C(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005246870057,False
-6.52172,C(C(C([N+]1(C(C(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005246870056,False
-4.84694,O=C(C(C(C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H],6,PV-002742245034,False
-5.80261,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])n4nc(OC([H])([H])[H])oc4=O)C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.73925,[H]c1nc([H])c([C@]2(c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.73391,[H]C(=C(Cl)c1nc(C(F)(F)F)c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.73339,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.34722,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])c([H])c([H])c([H])c1Cl,6,,False
-6.40643,C(C(=O)N1C(C(C(C(C1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005578443503,False
-4.92992,[H]c1nc([H])c(-n2nc(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.26627,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC(=O)N([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)sc([H])c2[H])c([H])c1[H],6,,False
-6.14587,C(C1(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006139297068,False
-5.04507,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])C(F)(F)F)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@@]3([H])N(Sc4c([H])c([H])c([H])c([H])c4[H])[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.20042,C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1(C(C(N(c2c(c(c(Cl)c(c2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1004220176,False
-5.7439,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.33919,[H]c1nc([H])c(-n2nc(C(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.12223,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(c2nc3c([H])c([H])c([H])c([H])c3o2)N([H])[H])c([H])c1[H],6,,False
-4.79286,[H]c1nc([H])c(C(=S)N([H])C(=O)N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.66628,[H]c1nc([H])c(-c2c([H])oc(=O)n2C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([S@@](=O)OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.43462,C(c1c(c(C(=O)N(c2c(c(c(Br)c(c2[H])[H])[H])[H])[H])c(C([H])([H])[H])n1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z394763124,False
-5.19183,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.21177,C(C(=C(C(=O)N(c1nc(C(C([H])([H])[H])(F)F)c(c(c1[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006705211438,False
-4.31204,[H]c1nc([H])c(-c2c([H])nn([H])c2SC(F)(F)F)c([H])c1[H],6,,False
-5.01625,C(N(C(c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007144018456,False
-5.20191,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c(-c4c([H])nc([H])c([H])c4[H])nc([H])n3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.57354,Clc1c(c(c(C(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-004443182696,False
-4.93075,[H]c1nc([H])c(-c2c([H])oc(=O)n2C(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.38926,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(C(=O)N([H])C([H])([H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.12234,[H]c1nc([H])c(N2C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.26815,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.36115,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.18457,[H]O[C@]1([H])C([H])([H])N(C(=S)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.98755,[H]c1nc([H])c(N([H])C2(c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.40023,[H]c1nc([H])c(-n2c([H])nc([H])c2N=C=S)c([H])c1[H],6,,False
-4.77484,[H]c1nc([H])c(C(=Nc2c([H])c([H])c([H])c(Br)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.8257,Fc1c(F)c(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c(c(c1Br)[H])[H],6,PV-004307506377,False
-5.16806,[H]c1nc(N2C([H])([H])C([H])([H])N(n3c(-c4c([H])nc([H])c([H])c4[H])c([H])oc3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.36565,[H]c1nc([H])c(-c2c(N([H])c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.69071,[H]c1nc([H])c([C@]([H])(N(c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.1178,[H]c1nc([H])c(-c2c(C([H])([H])[C@]3([H])N=C(N([H])[H])OC3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.85107,[H]C1=C(c2c([H])nc([H])n2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-4.74503,[H]c1nc([H])c(-n2nc([H])c(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.08813,[H]c1nc([H])c([C@]([H])(C(=O)c2c([H])c([H])c([H])c(Br)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.54098,[H]c1nc([H])c(C(=S)N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.00138,[H]Oc1c([H])c([H])c(C([H])([H])C(=O)N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-6.19546,C(C(C(=O)N1C(C(C(C(C1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004393324313,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@@]3([H])N(c4c([H])c([H])c5c([H])c([H])n([H])c5c4[H])[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.16176,c1(c(nc(c(n2nc(c(c2c2c(c3c(c(c(nc3s2)[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-006743613190,False
-4.70367,[H]c1nc(C([H])([H])C([H])([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.81053,O(C(C(C1(C(C(C([N+]1(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(F)c(c1[H])[H])[H])[H])[H])[H],6,Z1492756514,False
0.0,O=C(N(c1c(c(c2n(c(c3c(c(c(nc3[H])[H])[H])[H])nc2c1[H])[H])[H])[H])[H])[C@@]1(C(C(C(C([N+]1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3142016186,False
0.0,O=C(N(c1c(c(c2n(c(c3c(c(c(nc3[H])[H])[H])[H])nc2c1[H])[H])[H])[H])[H])[C@]1(C(C(C(C([N+]1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3142016198,False
-5.48368,O=C(N(c1c(c(c2n(c(c3c(c(c(nc3[H])[H])[H])[H])nc2c1[H])[H])[H])[H])[H])C1(C(C(C(C([N+]1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3142016584,False
-4.0421,[H]c1nc([H])c(C#C[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.64452,[H]C(Sc1c([H])c([H])c([H])c([H])c1[H])=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.83066,c1(c(nc(c(C(c2nn(C(c3c(sc(c3[H])[H])[H])([H])[H])c(c3c(nc(c4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005286251103,False
-4.61089,[H]c1nc([H])c(-n2c([H])nc([H])c2C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-5.16437,[H]C(=C(F)c1c([H])c([H])c([H])c(OC(F)(F)F)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.46443,C(C(C([H])([H])[H])(C(O[H])([H])[H])C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@@]1(C([C@]1(c1c(c(nc(c1F)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006313117425,False
-4.57042,[H]c1nc([H])c(-n2c(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
