plip,Smiles,h,enamine_id,enamine_searched
-0.10344827586206896,[H]c1nc([H])c([S@@](=O)C(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]O[C@@]([H])(c1c([H])nc([H])c2c([H])c([H])c([H])c([H])c12)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.17857142857142858,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(N(c2nc(c(c(c3c(c(c(o3)[H])[H])[H])n2)[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5111560076,False
-0.07142857142857142,[H]c1nc(-c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])oc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N(N([H])c2nc([H])c([H])c([H])c2C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]ON=C([H])c1c([H])nc([H])n1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(-n2c(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])S(=O)(=O)Oc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C(c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])o1)(C([H])([H])[H])C([H])([H])[H],6,,False
-0.1,C(N(C(=O)C(N(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1204666196,False
-0.10344827586206896,[H]ON=C([H])c1nn(-c2c([H])nc([H])c([H])c2[H])c(=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SC(=S)c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])N([H])N([H])C(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc(-n2c([H])c([H])c([H])c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.07142857142857142,O=C(N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2nnn(c2c(c(F)c1[H])[H])[H],6,PV-007166435570,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])n2c([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)N([H])C(=O)c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@@]2([H])C(=O)N(C([H])([H])N([H])[C@@]3([H])C([H])([H])[C@@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(Sc2c([H])c([H])c([H])c([H])c2[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.10714285714285714,[H]c1nc([H])c(C#C[C@]([H])(Br)C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c(OC(F)(F)F)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(F)(F)C([H])([H])c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(c(c(C(C([H])([H])[H])(C(=O)[O-])[H])c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004866228338,False
-0.13793103448275862,[H]c1nc([H])c(N=NC([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-0.10344827586206896,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])c1nc(c2c(c(c(c(c2n1)[H])[H])[H])[H])[H],6,PV-003123217821,False
-0.10344827586206896,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(C(C(=O)N(c2c(c(F)c(c(c12)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695838637,False
0.0,[H]c1nc([H])c([C@@]2([H])C(=O)N(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=Nc2sc3c([H])c([H])c([H])c([H])c3c2[H])N([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C2(C#Cc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2ssc(=S)c2S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(-n2nc(C(=O)c3sc([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])N([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]C1=C(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(-n2c(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-0.14285714285714285,C(C(C(C(C(C([H])([H])[H])([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4593840074,False
-0.07142857142857142,S=C(N(N(C(=S)N(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1083268994,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])c([H])c(C([H])([H])c3sc([H])c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]OC([H])([H])C([H])([H])N([H])C(=O)c1c([H])oc(=O)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N=NC([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,O=c1onc(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,Z959433860,False
-0.03571428571428571,[H]c1nc([H])c(-c2noc(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])n2)c([H])c1[H],6,,False
-0.07142857142857142,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])n2c([H])c([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(-c2nn3c(-c4nc(OC([H])([H])[H])c([H])c([H])c4[H])nnc3s2)c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])sc3c([H])c([H])c([H])c([H])c23)C1([H])[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]N=[N+]=NN1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.06896551724137931,[H]c1nc([H])c(C#CN([H])N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(N(C(C(c1c(c(c(c(c1C#N)[H])[H])[H])[H])([H])[H])([H])[H])C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5097722794,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]C(=C1C(N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,C(Sc1c(c(c(c(c1C(=O)N(C(C([H])([H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003041443800,False
-0.10714285714285714,C(N(C(=O)C([N+]([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])N1C(C(S(=O)(=O)C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4065804094,False
-0.10344827586206896,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc(N2C([H])([H])C([H])([H])N(C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(N([H])C2(c3c([H])nc([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c([H])c1[H],6,,False
-0.17857142857142858,C(N(c1c(c(c(c(c1[H])[H])[H])[H])[H])c1c(c(nc(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])n1)[H])[H])([H])([H])[H],6,PV-004237307244,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnnn2C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
