cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.04204,O(C(c1c(c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(C(F)(F)F)([H])[H])([H])[H])c1[H])[H])[H])[H])([H])[H])[H],6,PV-003991419950,False
-5.04219,C(OC(C(=O)N(C([H])([H])[H])C(c1c(c(F)c(c(c1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5351646534,False
-5.15061,C(C(N(C(C(C(N(C([H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3644932350,False
-5.66221,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(C(C(OC2([H])[H])([H])[H])([H])[H])n1[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006064570404,False
-4.93691,C(N(C(=O)C(N(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1204666196,False
-4.86234,C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z45846592,False
-5.94377,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2n(c(c(c2c1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-001988548555,False
-6.22038,C(C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(c(C([H])([H])[H])n12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003379986469,False
-4.67894,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H],6,,False
-4.90698,[H]c1nc([H])c(C([H])([H])c2nnnn2N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.22764,O(c1c(Cl)c(nc(c1c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])[H])[H],6,PV-005412096692,False
-6.17822,C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n2c(nc(c2c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-001988562942,False
-6.11329,C(c1c(nc2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C([H])([H])[H])(C([H])([H])[H])[H])n12)[H])[H])[H])[H])([H])([H])[H],6,PV-003743799285,False
-6.04094,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(Oc1c(c(c(Br)c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005725687004,False
-6.24675,C(C(c1c(n2C(C(c3nc(C(C(F)(F)F)([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])(C(C(c2n1)([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006898686401,False
-5.8163,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2C(OC(c2c1[H])([H])[H])([H])[H])[H])([H])[H],6,PV-003930079919,False
-6.18056,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(c(c2n1)[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006303056334,False
0.0,C(SC(C(C(N(S(=O)(=O)c1c(c(c(Br)c(c1[H])[H])[H])[H])[H])(C(=O)N(C([H])([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z31959017,False
-5.41245,[H]c1nc([H])c(C2(c3nnc(N([H])c4c([H])c([H])c(Cl)c([H])c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.62255,FC(F)(F)C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H],6,PV-005101357714,False
-5.91439,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(Sc1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003253327283,False
-7.00805,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(nn(c2nc(Cl)c1[H])[H])[H])[H])[H])([H])[H],6,PV-007165007492,False
-6.04363,N#Cc1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])nc1[H])[H])[H],6,Z1614814994,False
-5.96098,C(C(C(c1c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c(nn1C([H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006463098328,False
-6.19109,C(C(C(=O)N1C(C(C(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)F)([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006658178271,False
-4.34555,[H]c1nc([H])c([C@@]([H])(F)OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.78297,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(c1F)[H])nnn2[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004751852160,False
-6.60155,C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(C([H])([H])[H])c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003902692037,False
-6.10629,C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1c(c(s2)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003501240396,False
-4.97995,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1[H],6,,False
-5.43815,[H]C(=C1SC(=S)N([H])C1=O)N1C([H])([H])C([H])(C(=O)c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-3.82526,[H]c1nc([H])c([C@@]([H])(F)OC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-5.44033,[H]c1nc([H])c(N([H])C(=O)N(c2c([H])nc3c([H])c([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.10428,[H]c1nc([H])c(-c2c([H])nnc(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-6.40743,C(=C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2nc(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004686774610,False
-4.70811,C(OC(C(=O)OC(C([H])([H])[H])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3535179777,False
-4.70442,[H]c1nc([S@](=O)c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-6.12123,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(=O)N(c2c(c(c(c(c2[H])[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003537628757,False
-4.91788,[H]c1nc([H])c(C(N([H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.57616,FC(F)(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2nc(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-006442003446,False
-5.75619,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(oc2c1C(OC2([H])[H])([H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004006116000,False
0.0,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2c(c(c(c(Br)n2nc1[H])[H])[H])[H])([H])[H])([H])[H],6,PV-006181075331,False
-5.04891,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1nc([H])c(C(F)(F)F)c([H])c1[H],6,,False
-6.50912,C(C(c1c(c(c(c2c1n(c(c2c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C([H])([H])[H])(C(O[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006797522936,False
-5.89024,C(C(=O)N1c2c(c(c(c(c2C([C@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003650280348,False
-5.21091,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)s1,6,,False
-4.76395,[H]C(=Nc1nc([H])c([H])c([H])c1C(F)(F)F)c1c([H])nc([H])c([H])c1[H],6,,False
-5.74411,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2C(C(C(c2c(o1)[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-001988557997,False
-5.87464,O=C(N(c1c(Br)c2c(c(c1[H])[H])c(nn2[H])[H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H],6,PV-002428513296,False
-4.64688,[H]C(=C1C([C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.01441,C(C(=O)N1c2c(c(c(c(c2C([C@@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003650280347,False
-4.83224,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.45346,[H]c1nc([H])c(-c2nnnn2N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(=O)n(c2c1C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004083557923,False
-5.7616,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(c(c(c(c2no1)[H])[H])[H])[H])[H])[H])([H])[H],6,PV-006728258727,False
-6.45489,Brc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c(c2c1n(nc2[H])[H])[H])[H],6,PV-004309969512,False
-6.00377,C(C(=O)N1c2c(c(c(c(c2C(C1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003650280349,False
-5.66592,FC(F)(F)C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(nc2n1[H])[H])[H])[H])([H])[H])([H])[H],6,PV-006192361798,False
-5.1559,[H]c1nc([H])c(-c2nnnn2N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-6.05562,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(N1C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-005084122677,False
-6.45537,C(c1c(n2C(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)(F)F)([H])[H])(C(C(C([H])([H])[H])(c2n1)[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-005902398317,False
-4.74824,[H]c1nc([H])c([C@]2([H])N(c3c([H])c([H])c([H])c([H])c3C#N)C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.48956,Clc1c(nc(C(n2nc(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c(Br)c1[H])[H],6,PV-003387097748,False
-6.23966,Fc1c(nc2c(N3C(C(C(=C(c4c(c(c(nc4[H])[H])[H])[H])C3([H])[H])[H])([H])[H])([H])[H])c(c(nc2c1[H])[H])[H])[H],6,PV-003381172021,False
-5.88984,C(c1c(n2C([C@@](c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)(F)F)([H])[H])(C([C@@](C([H])([H])[H])(c2n1)[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-005902398316,False
-4.40833,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2N([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-4.9421,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c2c(c([H])nn2[H])c1[H],6,,False
-5.3474,c1(c(nc(c(c2c(c(nn2C(c2c(c(c(c3c2C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002787324187,False
-4.48707,[H]C([H])=C([H])C([H])([H])O[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-5.3171,C(C(C(=O)N(c1c(Br)c2c(c(c1[H])[H])c(nn2[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002711624734,False
-6.59654,C(c1c(nc2C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])(C(C(C(n12)([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006208951275,False
-4.58024,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.02449,[H]c1nc([H])c(C([H])([H])c2nnnn2N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.00609,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]2([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.2039,[H]C1=C(c2c([H])c(F)c([H])c(F)c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-4.73299,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
