cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.98042,[H]O[C@@]([H])(c1c([H])c([H])c(Cl)c([H])c1Cl)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.11146,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-5.05394,O=C1N(C(C(c2c(c(c(c(c2Br)[H])[H])[H])[H])([H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-005102221370,False
-5.71274,O=C1C(N(c2nc(C(F)(F)F)c(c(c2I)[H])[H])C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z1699345582,False
-5.30186,N(c1c(nc(C(F)(F)F)c(c1C(=O)N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-003335046401,False
-5.32353,[H]c1nc([H])c(-n2nc([H])c(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])c([H])c2=O)c([H])c1[H],6,,False
-5.6177,C(OC(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(C(c2c(c(c(F)c(c2Cl)[H])[H])[H])([H])[H])no1)[H])([H])([H])[H],6,PV-002913563466,False
-5.30926,C(C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(S(=O)(=O)c1c(c(c(F)c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1123955037,False
-5.70448,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c([H])c4[H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.17996,[H]c1nc([H])c(-c2c([H])n(SC(F)(F)F)c(=S)n2[H])c([H])c1[H],6,,False
-5.00969,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
-4.82993,[H]c1nc([H])c(-n2nnnc2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.49149,[H]c1nc([H])c(-c2nc([H])c([H])n2OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-5.1845,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(N([H])C([H])([H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-4.75584,[H]C(=C([H])N([H])c1c([H])c([H])c(C([H])([H])[H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.25434,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-6.19183,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(c2c1nc(s2)[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-005721517156,False
-5.84654,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N(c1c2n(nc(c2c(c(Cl)c1[H])[H])[H])[H])[H],6,PV-002106122843,False
-4.49716,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.50314,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.64996,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])c4c([H])c([H])c([H])c([H])c4Cl)c3C2([H])[H])c([H])c1[H],6,,False
-4.57894,[H]c1nc([H])c(-c2c(N([H])C3([H])C([H])([H])C3([H])[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.044,c1(c(nc(c(C(Oc2c(c(nc3c(c(c(nc23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002801235537,False
-4.53425,[H]c1nc([H])c(-n2nc(N([H])C3([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.36979,[H]N=[N+]=Nc1c([H])sc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.89471,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(c2c(c(c(c(c2[H])[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003397138441,False
-5.29559,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@]1([H])[C@]2([H])C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@]12[H],6,,False
-5.10306,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c(c(c(Cl)c2F)[H])[H])[H])n1)([H])([H])[H],6,PV-001976249103,False
-5.07395,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.00997,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-4.38398,[H]c1nc([H])c(C(=O)C(=S)c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.03041,[H]c1nc([H])c(C([H])([H])c2nnnn2Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.22694,O=C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(C(O[H])([H])[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H],6,Z3835754675,False
-6.29917,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003337952389,False
-4.84814,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-6.78492,Fc1c(c(c(c(c1C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-004210043352,False
-5.08539,[H]c1nc([H])c(C2(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.81279,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])sc([H])c3[H])c2[H])c([H])c1[H],6,,False
0.0,C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[C@]1(C(C([C@](c2c(c(c(c(c2[H])[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3712522636,False
-5.98488,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n(c2c1c(c(Cl)nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-005192655314,False
-6.06387,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nc(C(O[H])([H])[H])n(c2c(c(c1[H])[H])[H])[H])[H])[H])([H])[H],6,PV-007076130557,False
-4.94675,[H]C([H])=C([H])C([H])([H])On1c([H])c([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c12,6,,False
-4.677,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(N([H])C2([H])C([H])([H])C2([H])[H])n1,6,,False
-5.19005,C([C@@]1(C(c2c(c(c3c(c(nn3c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(c(c2N1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006931897717,False
-5.21649,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2nc3c([H])c([H])c([H])c([H])c3n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.15222,C(C(C(C(=O)N(c1c(c(nc(c1Br)[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1550211448,False
-4.80509,[H]ON(Oc1c([H])c([H])c([H])c(Cl)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.49872,[H]C(=C(Br)c1c([H])sc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.58004,C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1nc(c(c(C(F)(F)F)n1)[H])[H])[H])([H])([H])[H],6,PV-006844369264,False
-5.2294,C(c1nc(N(C(c2c(c(c(c(c2O[H])[H])[H])[H])[H])([H])[H])[H])c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z990934212,False
-5.58006,C(Oc1c(c(c(c(N2C(C(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,Z4158141529,False
-4.55601,[H]c1nc(C#CN([H])C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-5.20933,C([C@]1(C(c2c(c(c3c(c(nn3c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(c(c2N1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006931897718,False
-5.38173,C(N(C(=O)C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])c1c(c(c2c(c(n(c2c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002478518147,False
-4.69844,[H]c1nc([H])c([C@@]([H])(N([H])c2nc3c([H])c([H])c([H])c([H])c3o2)C([H])([H])[H])c([H])c1[H],6,,False
-5.55998,[H]C(=C1SC(=S)N([H])C1=O)[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-4.91114,[H]c1nc([H])c(N2C(=O)C(=O)N(c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])C2=O)c([H])c1[H],6,,False
-5.33169,[H]c1nc(C(=O)C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])nc(C(F)(F)F)c1[H],6,,False
-5.29115,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])nc1C(=O)c1c([H])c([H])c(Cl)c([H])c1[H],6,,False
-4.54371,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)OC1([H])[H],6,,False
-6.14963,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(s2)[H])n1[H])[H])[H])[H])([H])[H],6,PV-006734777338,False
-5.38853,Fc1c(c(c(C(F)(F)F)c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)c1[H])[H])[H],6,PV-003034045197,False
