combo1,Smiles,h,enamine_id,enamine_searched
-0.23546711140143753,[H]c1nc(C([H])([H])C(F)(F)c2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,,False
-1.2842302497045675,O=c1n(c(nc2c(c(c(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nc12)[H])[H])[H])[H],6,Z5111562146,False
-0.47360161288474995,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])N(N(C(=O)c1c(c(c(c(c1Br)[H])[H])[H])[H])[H])[H],6,Z196465608,False
-0.7528043169794657,[H]c1nc([H])c(N2C(=O)C(=O)N([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C2=O)c([H])c1[H],6,,False
-0.6922249661280928,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])N(N(C(=O)c1c(c(c(c(c1O[H])[H])[H])[H])[H])[H])[H],6,Z446074524,False
-0.8765859223706115,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.6254627477314599,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])Sc1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.4448635585530004,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(c1c(c(c2nc(c(=O)n(c2n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007007076892,False
-0.20534157807941344,[H]c1nc([H])c(N([H])Sc2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.20656782939486068,[H]c1nc([H])c(-c2c([H])c(=O)n(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-0.7263508231592698,[H]c1nc([H])c(N=Nc2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.191761994246895e-06,[H]C1=C(C(=O)ON([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.3566156107494983,[H]c1nc([H])c(-n2c(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c([H])oc2=O)c([H])c1[H],6,,False
-0.46034732574004866,O=C(C(C(Sc1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])([H])[H])N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5539009761,False
-0.47103614487131074,[H]c1nc([H])c(N([H])C(=O)N(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.748830957938594,[H]c1nc([H])c(C2(N([H])c3nc([H])c([H])n3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5094181689700047,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1nc2nc(c(n2c(c1[H])[H])[H])[H],6,PV-002945557305,False
-0.4142175709966842,C(C(=O)N(c1c(c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c1C([H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z636251418,False
0.0,[H]ON([H])C(=O)C([H])=C([H])N1C(=O)[C@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.42027673641150526,[H]C(Oc1c([H])c([H])c([H])c(Cl)c1[H])=C(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.2817374238198533,[H]c1nc([H])c(N(SC([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.190189731396868e-06,[H]c1nc([H])c([C@]([H])(SN(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.436670112414861,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])S(=O)(=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.4107122942136809,C(C(C([H])([H])[H])(C(c1nn(C(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-003836258182,False
-1.0712435329035515,C(c1c(c(c2nc(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5260316414,False
-0.3873051541142834,[H]c1nc([H])c(-c2c(C([H])([H])OC3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.19197240299628618,[H]c1nc([H])c(N([H])[C@]([H])(N([H])C(=O)c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.20463814242363726,C(SC(c1nn(C(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003367095785,False
-0.3781279813267779,C(OC([C@@](N(C(=O)[C@@]1(C([C@@]21C(C(Oc1c(c(c(F)c(c21)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5457778295,False
-7.2863036270007155e-06,[H]c1nc([H])c(-c2c([H])sc([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.26876066274670035,O=c1sc(c(n1C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,Z1481044628,False
-0.46555823384868344,[H]O[C@@](c1nc2c([H])c([H])c([H])c([H])c2o1)(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.7051222188499521,[H]C1=C(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.6954031251695514,O=C(C(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002351810118,False
-0.46362625586898076,[H]Oc1c([H])c([H])c([H])c(N([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c1[H],6,,False
-0.18792395542576384,[H]c1nc([H])c(S(=O)(=O)C([H])([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.4955831070607087,[H]c1nc([H])c(C(F)(F)c2nnn([H])n2)c([H])c1[H],6,,False
-0.599791941163734,[H]C(=C1SC(=S)N([H])C1=O)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],6,,False
-0.7173661013891302,C(OC([C@](N(C(=O)[C@@]1(C([C@@]21C(C(Oc1c(c(c(F)c(c21)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5457779040,False
-0.4941482066051444,[H]c1nc([H])c(C#Cc2c([H])c([H])c([H])n2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.2666156371938064,[H]c1nc([H])c(OC([H])([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.824348700439493e-06,[H]c1nc([H])c(N(N([H])c2c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.5207233400836649,c1(c(nc(c(c2nn(c(c2C(N(c2nnc(s2)[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z1610970203,False
-5.873710174828677e-06,[H]Oc1c([H])c([H])c(C(=O)ON([H])c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-0.6327744061005013,C(N(C(=O)C(c1c(sc(c2c(c(c(c(n2)[H])[H])[H])[H])n1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1203064013,False
-0.692753806137966,[H]C1=C([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.817864322684748,[N+](C(C(=O)N(c1c(c(c(c(OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003012481900,False
-0.4580158094550142,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2nc4c([H])c([H])c([H])c([H])c4s2)C3([H])[H])c([H])c1[H],6,,False
-5.669962098372977e-06,[H]c1nc(C(=O)OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.8845017001599133,[H]c1nc([H])c(N(c2c([H])c([H])c([H])n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.2249707031404025,[H]c1nc([H])c(C2(c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.349211341172087e-06,C(C(c1c(c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1607082442,False
-0.6588979234920634,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.8472278477524575,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1nc2c(c(c(c(c2nc1C([H])([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347190473,False
0.0,C(c1c(c(c(c(c1C(c1nc(C([N+](C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])no1)([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5018066000,False
-0.27145966287983553,c1(c(nc(c(c2c3nc(sc3c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5290706006,False
-0.182737178516353,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1nc(nc2c(c(Br)c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-002283614747,False
-0.7438720892681691,C(c1c(c(c(c2c1oc(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])n2)[H])[H])[H])([H])([H])[H],6,Z5111562330,False
-0.4465921898692095,[H]c1nc([H])c(-c2nc(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])nn2[H])c([H])c1[H],6,,False
-0.3325144805608977,C(OC(OC([H])([H])[H])(C(N(C(=O)C([C@@]1(Oc2c(c(c(c(c2[C@@]1(C([H])([H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3544326224,False
-0.6113954486047508,[H]c1nc([H])c(N(C(=O)Oc2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.588448327359615e-06,c1(c(nc(c(C(C(C(N(c2c(c(nc(n2)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3394164578,False
-0.33588149877267853,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(C(C(c2c(c(C([H])([H])[H])c(c(c2O1)[H])[H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1952796691,False
-1.0422447897206397,[H]OC(=O)C(=O)C([H])=C(O[H])N([H])[C@@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
