combo1,Smiles,h,enamine_id,enamine_searched
-0.5268251237635496,C(c1c(c(c(C([H])([H])[H])c(OC(C(C(=O)N([C@@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z1155609285,False
-0.16397602075000267,[H]c1nc([H])c([C@@]2([H])N(OC([H])([H])C(F)(F)F)C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.9248633692583514,[H]c1nc([H])c([C@@]([H])(c2c([H])nnc([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-1.0884411307437198,C(c1c(c(c(C([H])([H])[H])c(OC(C(C(=O)N(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z136983438,False
-0.4169636850030435,[H]c1nc([H])c(-c2c([H])nc3sc(C4([H])C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-0.21863191461908538,[H]c1nc([H])c(C([H])([H])c2nnnn2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.49977709407119125,C([N+](C([H])([H])[H])(C(C(=O)N(C(c1c(c(c2c(nc(c(c2c1[H])[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003095354265,False
-0.4488189014700764,[H]c1nc([H])c([C@@]([H])(N([H])Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-1.1600940285780075,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc(n1[H])[H])[H],6,PV-002412750538,False
-0.3731473327690944,[H]c1nc([H])c(S(=O)(=O)Oc2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.42640481479677983,[H]C1=C([H])C(=O)N(c2nnc([H])n2C([H])([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.6267163494301895,C(c1c(c(c(C([H])([H])[H])c(C(C(C(C(=O)N([C@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z1715713171,False
-0.4626039948574393,[H]c1nc([H])c(-n2nnc([H])c2C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.27906682915099196,C1(=C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])[H])[H],6,PV-002318904002,False
-0.4267793346348873,[H]c1nc([H])c(-n2c([H])nc(C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.665336319514569,[H]c1nc([H])c(C([H])([H])[C@]([H])(c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)N([H])[H])c([H])c1[H],6,,False
-7.378209261275354e-06,[H]OC([H])([H])C([H])([H])c1nc([H])c([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.5438484998461116,O(C(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])(C([N+]1(C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z4031788225,False
-0.4504626075138805,[H]c1nc([H])c(C2(C([H])([H])C([H])([H])C([H])([H])N([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.6328756883470905,C(c1c(c(c(C([H])([H])[H])c(C(C(C(C(=O)N([C@@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z1718667065,False
-0.7742818457801517,C(c1c(c(c(C([H])([H])[H])c(C(C(C(C(=O)N(C(C(O[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z2912132563,False
-0.2352879296380619,[H]c1nc([H])c(C2=NN(c3c([H])c([H])c([H])c([H])c3C#N)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3117089929405173,O=C(C(C1(C(c2c(c(c(Br)c(c2C1=O)[H])[H])[H])([H])[H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4135778699,False
-0.4908110449209876,O=C(C(C1(C(c2c(c(c(Cl)c(c2C1=O)[H])[H])[H])([H])[H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4642151738,False
-0.800563851224644,[H]C#CC([H])([H])O[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.3820063145179655,O=C(N(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[C@]1(C(C(C([N+]1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3318636246,False
-0.6410334331710362,[H]C1=C(c2c([H])c([H])c([H])c([H])c2C#N)N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.21106802899413918,[H]c1nc([H])c([C@]([H])(Sc2c([H])c([H])c([H])c([H])c2C#N)C([H])([H])[H])c([H])c1[H],6,,False
-0.6228916080328477,C(c1c(c(c(C([H])([H])[H])c(C(C(C(C(=O)N(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z1718257993,False
-0.7575667383864347,C(c1c(c(c(C([H])([H])[H])c(OC(C(C(=O)N(C(C(O[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z2912143224,False
0.0,[H]c1nc([H])c(C2=C(C(=O)N([H])c3c([H])c([H])c(F)c([H])c3[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.5617995946011817,O(C(c1nc(c2c(c(Br)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,PV-006881635332,False
-0.21304094357918663,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])c2c(OC([H])([H])[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.25462908175743365,[H]c1nc([H])c(C(F)(F)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.618201046024528e-06,C(C1(C(n2nc(c(c2C([N+]1(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3323182521,False
-0.3562910720990358,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c(OC(F)(F)F)c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2=C(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.6053507922321236,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.20492014917560106,[H]c1nc([H])c(-c2c([H])n(-c3nn(C([H])([H])[H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.3884226707351697,[H]c1nc([H])c(N=C(N([H])[H])C([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-1.0818735332439129,O=C(N(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(c(c2[H])[H])[H])[H])[H])n(nn1)[H],6,Z5563263177,False
-0.8999296389148632,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1nn([H])c(=O)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.19119354021059937,[H]OC([H])([H])C([H])([H])N([H])C(=O)[S@](=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.25881226296035426,[H]c1nc([H])c(-c2nc(N=C=S)c([H])o2)c([H])c1[H],6,,False
-0.18514782810082933,[H]C(=C1C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.24623639966382468,[H]ON(C1=NC([H])([H])C([H])([H])N1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.3175398783265128,[H]OP(=O)(O[H])C([H])(N([H])[S@](=O)N([H])c1c([H])nc([H])c([H])c1[H])P(=O)(O[H])O[H],6,,False
-1.2576169132509802,[H]ON([H])C(=O)C([H])([H])C(=O)[C@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.3270692432078328,Fc1c(c(c(N(N(C(=S)N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])c(c1[H])[H])[H])[H],6,Z1080785486,False
-0.6491511093928959,C(C1(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])C(=O)N1C(C(F)([H])[H])([H])[H])[H])([H])([H])[H],6,Z2981931682,False
-0.19063672777403703,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c([H])c1[H],6,,False
-0.5199217300733882,[H]N=[N+]=Nn1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.9475918373109306,C(c1c(c(c(c(c1C(=O)N(N(C(=O)C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z101876832,False
-0.46060304713891975,C(c1c(c(c(OC(C(C(=O)[O-])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-002877276083,False
-0.2551723572282902,[H]c1nc([H])c(-n2c([H])nc(C(=O)N([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-0.48973719662397125,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2OC([H])(F)F)c([H])c1[H],6,,False
-0.43914910401621393,C(C1(C(=O)N(c2c(c(c(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,Z3246763534,False
-0.20773112249159698,C(C(=O)c1c(c(C(=O)N(C([H])([H])[H])C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])c(nc1[H])[H])[H])([H])([H])[H],6,Z2869497284,False
-0.6087667780793491,C(C(=O)c1c(c(C(=O)N(C([H])([H])[H])[C@@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])c(nc1[H])[H])[H])([H])([H])[H],6,Z3590701592,False
