cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.49474,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H],6,PV-004336715977,False
-6.03446,FC(F)(F)C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-007077024412,False
-6.09548,C(=C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2nnn(c2c(c(F)c1[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-007057266305,False
-5.92819,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-5.39909,O=C(N(c1nn(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])c1c(c(c(c2c1C(C(N2[H])([H])[H])([H])[H])[H])[H])[H],6,PV-003214915133,False
-5.29049,C(c1c(c(Cl)c(c(c1N(C(=O)C(n1nc(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1337396444,False
-5.12822,O=C(c1c(c(C(F)(F)F)c(nc1[H])[H])[H])N1C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H],6,Z2454230004,False
-5.68351,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.31877,[H]c1nc([H])c(N([H])C(=O)ON2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.57831,FC(F)(F)C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(nc2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-006234545058,False
0.0,O=c1n(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)[H])([H])[H])c(c2c(c(c(Cl)c(c12)[H])[H])[H])[H])[H],6,PV-005101078291,False
-4.73105,[H]OC(=O)C(O[H])=C([H])C(=O)N([H])C(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-5.43945,C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2c(nc(c(c2c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002783259435,False
-5.31874,C(C(OC(=O)C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])(C(=O)c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1974035431,False
-4.48899,[H]c1nc([H])c(C(N([H])N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.26947,C(=C(C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006614655318,False
-5.25855,C(C(C(Sc1nn(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1219793547,False
-4.3646,[H]c1nc([H])c(C([H])([H])[C@@]2(SC([H])([H])C([H])([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.06162,[H]c1nc([H])c(-c2c(SC([H])([H])C([H])([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.27268,[H]OC(=O)C(O[H])=C([H])C(=O)n1nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.26581,C(C(n1nc(c(c1S(=O)(=O)N(C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002730821187,False
-6.13246,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(c2c1n(nc2[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-001974935002,False
-5.54918,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2c([H])sc3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-4.5432,[H]c1nc(N([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])OC2([H])[H])sc1[H],6,,False
-4.17408,[H]OC(=O)C(O[H])=C([H])C(=O)c1c(-c2c([H])nc([H])c([H])c2[H])nc([H])n1[H],6,,False
-5.80584,C(C(c1c(c(c(c(c1F)[H])[H])[H])[H])(C(O[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])[H])[H])([H])([H])[H],6,PV-003928563667,False
-5.05031,O=C(N(N(C(=O)c1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1287023354,False
-4.86731,[N+](C(C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4029763024,False
-5.25157,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1nc2sc([H])c(-c3c([H])nc([H])c([H])c3[H])n2n1,6,,False
-5.43216,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.22918,[H]C(=C1SC(=S)N([H])C1=O)c1snc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.41725,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([H])([H])[H])(c1c(n(C([H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006966166246,False
-6.07799,C(=C1c2c(c(c(c(c2C(=O)N1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,PV-005227679438,False
-5.33064,O=S1(=O)C(C([N+](C(c2c(c(Cl)c(c(c2OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H],6,Z2164990023,False
-5.48362,O=C1c2c(c(c(nc2C(=O)N1C(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006808137528,False
-4.87602,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-4.80021,[H]c1nc([H])c(-c2c([H])nc3sc(C(=O)N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-6.17583,C(=C1c2c(c(c(c(c2C(=O)N1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C([H])([H])[H])(C(O[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,PV-007142913176,False
-6.56855,C(Oc1c(c(c(Cl)c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-004082198288,False
-4.24796,[H]c1nc([H])c(SC([H])([H])c2nnn([H])n2)c([H])c1[H],6,,False
-4.91896,[H]c1nc([H])c([C@]2([H])N(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-6.23439,C(C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])([H])[H])(N1C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005511531458,False
-5.35694,[H]c1nc([H])c(C2=C(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-5.88992,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(c(Cl)c(c(c1OC([H])([H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003669517454,False
-5.48548,[H]c1nc([H])c(-c2nc([H])n(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.77499,C(c1c(sc(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])n1)[H])([H])([H])[H],6,Z1614785499,False
-5.07374,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
0.0,O=C(N(c1nn(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])c1c(nc(c2c1c(c(n2[H])[H])[H])[H])[H],6,PV-003636600302,False
-5.89231,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(c4c([H])c([H])c5c([H])c([H])n([H])c5c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.83952,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-4.48342,[H]C([H])=C([H])C([H])([H])C(=O)N([H])C(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-4.4779,[H]OP(=O)(O[H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])nc1[H],6,,False
-4.97456,[H]c1nc([H])c(-c2snc([H])c2[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.68026,[H]c1nc([H])c(C(=S)N([H])C(=O)c2c([H])sc([H])c2[H])c([H])c1[H],6,,False
-6.57542,Brc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c2nc(n(c2c1[H])[H])[H])[H],6,PV-005131036619,False
-4.42627,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])c1nc(C([H])([H])[H])c([H])c([H])c1[H],6,,False
-5.25521,[H]C1=C([H])C(=O)N(C(=O)N([H])C(=S)c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-4.54814,[H]c1nc([H])c(C(=S)N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.69708,C(C([N+](C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c(Br)n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006434130261,False
-4.57501,[H]c1nc([H])c(N([H])C(=O)C([H])([H])c2nnnn2[H])c([H])c1[H],6,,False
0.0,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(c2c(c(c(c(c2o1)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,PV-003617559749,False
-6.4515,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2c(Cl)c(c(c(n2nc1[H])[H])[H])[H])([H])[H],6,PV-004188082042,False
-4.34709,[H]C(=C1SC(=S)N([H])C1=O)N([H])N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.3757,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2nc([H])c([H])c([H])c2C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,,False
-5.15183,[H]c1nc([H])c(Oc2c([H])nn([H])c2N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.74182,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])Oc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.85404,[H]c1nc([H])c([S@@](=O)c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.85262,O=C1c2c(c(F)c(c(c2S(=O)(=O)N1C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,Z1999781813,False
-5.14192,[H]c1nc([H])c(Sc2nnnn2C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(#Cc1c(c(c(c(c1N(C(=O)c1c(c(c2c(c(c(nc2[H])[H])[H])[H])nn1[H])[H])[H])[H])[H])[H])[H])[H],6,PV-006774352176,False
-5.03553,[H]c1nc([H])c(-c2c([H])nc3sc(OC([H])([H])c4c([H])c([H])nc([H])c4[H])nn23)c([H])c1[H],6,,False
-5.66396,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.70079,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2sc(c(n2c(c1[H])[H])[H])[H])([H])[H])[H],6,PV-003191673999,False
-5.73779,O=C(N(C1(C(C(F)(F)c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])[H])N(C(C(F)(F)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z5092655608,False
-5.13251,[H]c1nc([H])c(-c2c([H])oc(=O)n2-c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.38172,[N+]([C@](C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4029763277,False
-4.91037,C(N(C(=O)N(c1nn(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003009424582,False
-5.65147,C(S(=O)(=O)c1c(C(=O)OC(c2c(c(Cl)c(c(c2OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])sc(c1[H])[H])([H])([H])[H],6,Z1150374272,False
-5.4114,[N+]([C@@](C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4029763274,False
-4.52641,[H]c1nc([H])c(-c2nnsc2OC([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.49261,[H]c1nc([H])c(-c2c([H])nc(C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-5.38739,C(C(OC(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4051740205,False
-5.13474,[H]c1nc([H])c(N([H])C(=S)C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-5.22673,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-3.98566,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])N([H])C(=O)C([H])=C([H])[H],6,,False
0.0,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c2c(c(c(c(c2c(n1)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-003216786776,False
-3.95369,[H]c1nc([H])c(SSC([H])([H])N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.32775,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-5.22697,O=C1c2c(c(c(c(c2C(=O)N1C(c1c(nc(N(c2c(c(c(nc2[H])[H])[H])[H])[H])s1)[H])([H])[H])[H])[H])[H])[H],6,Z1560422414,False
-5.65389,C(=C(C([H])([H])[H])C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-005036611276,False
-4.42448,[H]OP(=O)(O[H])C(F)(F)n1c(-c2c([H])nc([H])c([H])c2[H])nc([H])c1[H],6,,False
-5.78427,[H]c1nc([H])c(-c2c(SC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.84825,C(Oc1c(c(c2c(c1[H])C(=O)N(C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])S2(=O)=O)[H])[H])([H])([H])[H],6,Z1592890201,False
-5.88613,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(c3c4sc(c(n4c(c3[H])[H])[H])[H])n2)c1[H])[H])[H])[H],6,PV-003238103823,False
-4.58614,[H]c1nc([H])c(-c2c([H])nc([H])n2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-4.22647,[H]ON([H])C(=O)C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H],6,,False
-4.72156,[H]c1nc([H])c(SSc2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,,False
-4.20048,[H]c1nc([H])c([C@]2(SC([H])([H])C([H])([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.48303,O=C(N1C(C(c2c(c(nc(c12)[H])[H])[H])([H])[H])([H])[H])N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4114636028,False
-5.74729,[H]c1nc([H])c(C(=S)N([H])C(=O)c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.82238,[H]c1nc([H])c(SN([H])c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.99732,C([C@](N(c1nc(c(c2c(c(Br)c(nc12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006894259173,False
-4.62922,C(=C(C1(C(C(C([N+]1(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H],6,Z1629485174,False
-5.53937,[H]c1nc([H])c(-c2oc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-5.61073,C([C@@](N(c1nc(c(c2c(c(Br)c(nc12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006894259174,False
