plip,Smiles,h,enamine_id,enamine_searched
-0.0,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@]2([H])OC([H])([H])C([H])([H])F)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(=O)C(=O)c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=Nn2c(C([H])([H])[H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])sc(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])OC([H])([H])C([H])([H])F)c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c([C@]2([H])N(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C#CC([H])([H])Oc1c([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])n([H])c1=O,6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C([H])N(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nsc(N([H])S(=O)(=O)C([H])([H])[H])n2)c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c(C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c(nc1Cl)[H])[H])([H])([H])[H],6,PV-002165486355,False
-0.03571428571428571,[H]C(=NN1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,O=C(C(c1c(nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-002159195623,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnc3sc(Oc4c([H])c([H])c([H])c(C([H])([H])[H])c4[H])nn23)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)no2)c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2nc(-c3nc(C(F)(F)F)c([H])c([H])c3[H])n([H])n2)c([H])c1[H],6,,False
0.0,[H]OB(O[H])c1c([H])c([H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.0,c1(c(nc(c(C([N+](C(C(c2c(c(nc(n2)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2698545672,False
-0.0,[H]Oc1c([H])c([H])c(OC(C(=O)c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(S(=O)(=O)On2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4nc5c([H])c([H])c([H])c([H])c5c([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C([H])C(=O)N(N([H])C(=O)[C@@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])[H])C1=O,6,,False
0.0,[H]c1nc([H])c(-c2nc([H])c(C3=NC([H])([H])C([H])([H])N3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.25,Clc1c(c(C2(C(C([N+](C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])(C2([H])[H])[H])([H])[H])[H])c(c(n1)[H])[H])[H],6,Z5221757881,False
-0.06666666666666667,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1nc([H])c(F)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[H])c3C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(Sc2c([H])sc3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(S(=O)(=O)ON2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(C(N(C(=O)c1c2c(C([H])([H])[H])c(c(c(n2nc1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4385117781,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])nn2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(S(=O)c1c(c(c(c(c1C(=O)N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z613263396,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc([H])c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
0.0,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])n(-c2c([H])oc(=O)n2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
0.0,O=C(C(Oc1c(c(c2c(c(c(=O)oc2c1[H])[H])[H])[H])[H])([H])[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z164991414,False
0.0,[H]c1nc([H])c(C2=C(N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C2=O)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4c([H])c([H])c([H])c5nc([H])c([H])c([H])c45)c3C2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,C(OC([C@](N(C(=O)c1c(O[H])c2c(c(c(Cl)c(F)c2nc1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005745770020,False
-0.13793103448275862,C(OC([C@@](N(C(=O)c1c(O[H])c2c(c(c(Cl)c(F)c2nc1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005745770021,False
-0.034482758620689655,O=[N+]([O-])c1c(nc(c(c1N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H],6,Z1665452550,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc([H])c(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2nc(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.1724137931034483,C([C@](O[H])(C([N+](C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3044605191,False
-0.07142857142857142,C(#CC(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C1(C(C(N(C(=O)C([H])([H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H],6,PV-001687051040,False
-0.17857142857142858,C(C(O[H])(C([N+](C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3044605188,False
-0.10714285714285714,[H]O[C@@]([H])(C(=O)c1c([H])c([H])nc([H])c1[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.13793103448275862,C([C@@](O[H])(C([N+](C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3044605186,False
-0.07142857142857142,N(C(=O)c1c(c(c(N(C(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])nn1)[H])[H])([H])[H],6,Z1567991630,False
-0.0,[H]c1nc([H])c(N2C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2nnc([H])c2C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
