combo1,Smiles,h,enamine_id,enamine_searched
-0.46832614366749004,[H]c1nc([H])c(C(=Nc2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)N([H])[H])c([H])c1[H],6,,False
-0.4624646878009888,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])c1nn2c(c1-c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])C2([H])[H],6,,False
-0.4810894257755096,[H]c1nc([H])c(-c2c(N([H])C([H])([H])C([H])([H])C([H])([H])[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-1.052098047050129,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C([H])([H])[H])(c1noc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5090272910,False
-0.22190961002295323,[H]c1nc([H])c(-c2c(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.2207406859116703,[H]c1nc([H])c([C@@]2([H])C(=O)N(n3c([H])c([H])c([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.4134291931102912,C(C(N(C(=O)C(N(C(C([H])([H])[H])([H])[H])C(=O)C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z253562962,False
-0.4417319862049075,C(C(C(N(C(=O)N1C(C(C([H])([H])[H])(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002935361770,False
-0.39142057306891337,C(C([N+](C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4250807591,False
-5.985047352762821e-06,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])C([H])([H])Oc1c([H])c([H])c([H])c([H])c1[H],6,,False
-7.116893544031239e-06,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(c2nnn([H])n2)N([H])[H])c([H])c1[H],6,,False
-0.18397789549672375,C(C(C(N(C(=O)N1C(C(C(c2c(O[H])c(c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4486567998,False
-0.22558576889875442,[H]Oc1c([H])c([H])c(ON([H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.43963411932432744,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])c1noc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.1939011396716071,[H]c1nc([H])c(N2N=C(c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.1905458281385691,C(C(C(N(C(=O)N(C1(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1885986890,False
0.0,C(c1c(c(c(c(c1C(C([N+]1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5090945536,False
0.0,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.21061220889202567,C(C1(C(c2c(c(c(c(c2C(N1C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3338282313,False
-0.38641990220853484,[H]c1nc([H])c(-c2c(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.5270436764615288,[H]c1nc([H])c(N(N([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.4166340510447838,[H]c1nc([H])c(-n2c(-c3c([H])sc([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.27937365044399226,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(c1c([H])c([H])nc(C([H])([H])[H])c1[H])C([H])([H])[H],6,,False
-0.5505537144988987,O=C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])N(C(c1c(c(c(F)nc1[H])[H])[H])([H])[H])[H],6,PV-006218103668,False
-1.1960167255365397,C(c1c(C(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c2c(c(F)c(c(c2n1[H])[H])[H])[H])([H])([H])[H],6,Z5539007362,False
-0.23142378448866396,[H]c1nc([H])c(-c2c([H])nnc(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-6.365339643139925e-06,[H]c1nc([H])c(C2(n3c([H])nc([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.475149481380727,[H]c1nc([H])c(N2N=C(c3nc([H])c([H])c([H])c3C([H])([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.39150284457301593,C(Oc1c(c(c(c(n2c(nnc2SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z316294930,False
-0.39785577065333577,[H]c1nc([H])c(-c2c(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.1720070607847657,C(Oc1c(c(c(c(c1N(C(=O)C(=O)N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1483050959,False
-0.18055834114128855,[H]C1=C(OS(=O)(=O)N([H])[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.3531222032285778,O=C1N(c2nc(c(Br)c(c2C(C1([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H],6,PV-002244109913,False
-0.41572464338606974,c1(c(nc(c(C(N(c2nc(c(c(c3c(c(c(o3)[H])[H])[H])n2)[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5111341484,False
-0.2023581771397737,[H]c1nc([H])c(S(=O)(=O)Oc2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.18738935793226094,[H]C1=C(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1943663435946218,FC(F)(F)c1c(c(c(c(n2c(c(OC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(n2)[H])[H])c1[H])[H])[H])[H],6,PV-002946506484,False
-0.7982891779637137,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)N([H])[H])c([H])c1[H],6,,False
-0.366306932162333,[H]c1nc([H])c(-c2nc3sc([H])c(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])n3n2)c([H])c1[H],6,,False
-0.42493796306707526,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(c1c(c(c2C(OC(C(c2n1)([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4905977565,False
-0.6170450068676204,C(N1C(=O)C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2590485065,False
-0.21684143996238617,[H]c1nc([H])c(-c2c([H])n(-c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)c(=O)n2[H])c([H])c1[H],6,,False
-0.4342029301663119,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.5290919654510311,O=C(C([N+]1(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])N(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z2437520058,False
-1.0143911004973927,[H]N=[N+]=N[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.523728028968876,O(C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])[H])[H],6,PV-007058933657,False
-0.7575546593796874,O=C(N(N(C(=O)c1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1287023354,False
-0.33305589401949387,O=C(C([N+]1(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])N(C1(C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z3807652994,False
-0.7496392603968385,[H]c1nc([H])c([C@]([H])(C(=O)N([H])c2nc3c([H])c([H])c([H])c([H])c3o2)N([H])[H])c([H])c1[H],6,,False
-0.8057782382052724,C(Oc1c(c(c(c(c1N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2518694926,False
-0.6509683281721087,C(OC(C(C(C(N(C(=O)C(n1c(C([H])([H])[H])nc2c(c(F)c(F)c(c12)[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541922350,False
-0.4963891592362216,[H]c1nc([H])c(-c2c([H])c(=O)n(C([H])([H])OC([H])([H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-0.8057782382052724,C(Oc1c(c(c(c(c1N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004690092812,False
-0.22284633926164663,[H]c1nc([H])c(-c2sc([H])c([H])c2-c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-1.0265159776989512,[H]c1nc([H])c(-c2c(N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.24151958373557245,[H]c1nc([H])c(C(=Nc2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.22927315755535083,[H]O[C@]([H])(c1nnn([H])n1)[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.5204879859157694,[H]c1nc([H])c(-c2c(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
-0.8650885340361548,[H]c1nc([H])c(-c2c([H])c(=O)n(C([H])([H])c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])n2[H])c([H])c1[H],6,,False
-0.8716761291344579,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])[C@@]1(C(c2c(c(c(c(c2C([N+]1([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-005170178312,False
-0.3938686980004556,O=C(N(N(C(=O)c1c(c(c(c(c1F)[H])[H])[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z208341544,False
-0.21333593592226144,[H]c1nc(C(=O)N([H])C(=O)N([H])N([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.22392248308382504,[H]c1nc([H])c(-c2nnnn2C([H])([H])OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.434180881162192,[H]c1nc([H])c(-c2c(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.516700368995176,[H]c1nc([H])c(-n2c([H])nc([H])c2C([H])([H])N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.7228788933322322,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])[C@]1(C(c2c(c(c(c(c2C([N+]1([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H],6,Z3228664767,False
-0.22092324793935286,C([C@@](N(C(=O)N1C(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z912578834,False
