cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.31285,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-007095096955,False
-6.27639,C(c1c(onc1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003343378865,False
-5.90514,C(c1noc(c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003621429971,False
-5.50634,FC(F)(F)c1c(c(c(c(c2noc(C(=C(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)c1[H])[H])[H])[H],6,Z1197693128,False
-4.30855,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])N([H])[H])nn2[H])c([H])c1[H],6,,False
-5.46642,[H]C(=C1C(c2c([H])nc([H])c(F)c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.27779,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(N([H])C([H])([H])c4c([H])c([H])nc([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.97111,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nc(c(c(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006976692983,False
-5.213,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-6.3407,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3nc(c(c3C([H])([H])[H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003962907346,False
-5.37341,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])[H],6,PV-002190131336,False
-5.37323,O(C(C(C(c1nn(C(c2c(c(c(c(n2)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-001991466185,False
-5.05082,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-5.32222,C(SC(c1nn(C(c2c(c(c(c(n2)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003856785625,False
-5.67303,c1(c(nc(c(n2nc(C3(C(SC3([H])[H])([H])[H])[H])nc2C(C(c2c(n(nc2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007049205921,False
-6.41432,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(oc(c3[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-003386499726,False
-6.24362,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3nc(c(c3C([H])([H])[H])[H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-004037759944,False
-4.55947,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)N([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.36348,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(onc3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-001996532084,False
-6.45312,C(n1c(c(C(C(c2nc(C3(C(C(C(F)(F)C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])([H])([H])[H],6,PV-007069396805,False
-6.52913,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(snc3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-003229057347,False
-6.24876,C(c1c(c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(n3nc(c(Cl)c3C([H])([H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-006977107815,False
-5.99898,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-001996506917,False
0.0,C(C1(C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(N3C(C(C(C3=O)([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007163783504,False
-6.01248,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975217484,False
-5.31069,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c([H])c(Cl)c3[H])c([H])o2)c([H])c1[H],6,,False
-4.26765,[H]c1nc([H])n(C(C(=O)c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])n1,6,,False
0.0,C(c1c(c(c(C(C(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006852386601,False
0.0,C(c1c(nc(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(F)c(F)c1[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-004132220871,False
-6.07665,Brc1c(n(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H],6,PV-004522805489,False
-5.23833,C(c1c(c(c(c(N(C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])c1Br)[H])[H])[H])([H])([H])[H],6,Z1712458012,False
-5.42443,O(C(C(C(c1nn(C(c2c(c(c(F)c(c2[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-001991466253,False
-5.74929,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007175250722,False
-5.98152,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.21587,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(Br)c(nc2[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-007096579353,False
-6.0835,Brc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-005278172068,False
-6.40952,Clc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003487359608,False
-5.63325,C(c1c(sc(C(C(c2nc(C3(C(C3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007018550557,False
-5.56065,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c([H])n(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-6.15742,C(c1nc(c(n1C(C(c1nc(C2(C(C(C(C([H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006921112448,False
-4.56746,O=C(C(C(C(c1c(c(C(F)(F)F)c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,Z1715347698,False
-4.82613,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(N(C(=O)c1c(c(C(F)(F)F)c(c(c1[H])[H])[H])[H])[H])[H],6,Z1139924190,False
0.0,C(c1c(c(nn1C(c1nc(c2c(c(c(F)c(Cl)c2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-004939316667,False
-6.24886,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006721813631,False
-5.7172,C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(F)c(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-006862835885,False
-5.55528,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])c([H])o2)c([H])c1[H],6,,False
-6.20682,C(c1nn(c(c1C(c1nc(c2c(c(c(Cl)c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-004134625802,False
-5.12219,[H]C(=C1C(S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.83126,C(c1nn(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-006724612304,False
0.0,C(c1c(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2c2c(c(c(Cl)c(F)c2[H])[H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,PV-006543729699,False
-5.77466,c1(c(nc(c(n2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nc2C(C2(C(C(C(OC2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007068782649,False
-5.94001,C(c1noc(c1C(c1nc(c2c(c(c(Cl)c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006181612010,False
-5.98199,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(c(n2)[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007068204305,False
-6.14793,Clc1c(c(nc(c1C(c1nc(C2(C(SC2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-007037689163,False
-4.96833,[H]c1nc([H])c(-c2nnc3sc(N([H])C([H])([H])C4([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.775,C(OC(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2C([H])([H])[H])[H])[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-006974727356,False
-6.12619,C(c1c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])oc(c1[H])[H])([H])([H])[H],6,PV-006901754972,False
-4.7369,[H]c1nc(C([H])([H])n2c(-c3c([H])nc([H])c([H])c3[H])c([H])oc2=O)c([H])c([H])c1[H],6,,False
-5.25785,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.85114,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(n(c(=O)c(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007109086146,False
0.0,C(SC(c1nn(C(c2c(c(c(F)c(c2[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-006078434849,False
-6.31733,Brc1c(nc(c(n2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nc2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-005755251287,False
0.0,C(C(c1c(c(c(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006819035369,False
-5.05573,[H]c1nc([H])c(-c2c([H])oc(=O)n2-c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-4.65702,[H]c1nc([H])c(-n2nnc([H])c2[C@@]2([H])C([H])([H])[C@@]2([H])N([H])[H])c([H])c1[H],6,,False
-6.22918,C(c1c(C(c2nc(C3(C(C(C(C([H])([H])[H])(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc(o1)[H])([H])([H])[H],6,PV-007053972457,False
-5.60549,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,,False
-4.48891,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])N([H])[H])n2[H])c([H])c1[H],6,,False
-5.21227,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])c([H])c23)c([H])c1[H],6,,False
-5.21935,[H]c1nc(C([H])([H])Oc2sc(-c3c([H])nc([H])c([H])c3[H])c([H])c(=O)c2[H])c([H])c([H])c1[H],6,,False
-5.04498,[H]c1nc([H])c(N2C(=O)N(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.09551,[H]c1nc(N2C([H])([H])C([H])([H])N(c3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.11969,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
