cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.79212,C(C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([N+](C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2285667151,False
-4.48815,[H]OC(=O)[C@]([H])(n1c(=O)c(-c2c([H])nc([H])c([H])c2[H])c([H])n1[H])C([H])([H])[H],6,,False
-5.49954,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.10967,C(C(C(N(C(=O)N(c1c(c(nc(Br)c1C([H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4344657439,False
-4.4717,[H]c1nc([H])c(C(=O)c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.49079,[H]c1nc([H])c(N([H])C(=O)C2(c3c([H])c([H])c4c(c([H])nn4[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.91984,C(N(C(C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002311695010,False
-5.52855,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.298,C(n1c(SC(C#Cc2c(c(c(Cl)c(c2[H])[H])[H])[H])([H])[H])nnc1c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1381398639,False
-6.0549,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-4.86644,[H]OC([H])([H])C(c1c([H])c([H])c([H])c([H])c1-c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-5.23399,Clc1c(c(c(c(c1C(c1nnc(N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])o1)([H])[H])[H])[H])[H])[H],6,PV-002962733781,False
-5.55382,O=S(=O)(N(C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])c1nc(c(c(c1C(F)(F)F)[H])[H])[H],6,PV-002827846762,False
-5.0927,[H]C(=C1SC(=S)N([H])C1=O)n1c([H])c(-c2c([H])nc([H])c([H])c2[H])c(=O)n([H])c1=O,6,,False
-4.34997,[H]c1nc([H])c(-c2snc([H])c2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-4.69765,[H]Sn1c([H])c([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c12,6,,False
-5.26306,[H]c1nc([H])c(-c2sc(-c3c([H])nc([H])c(F)c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-5.88175,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-4.2555,[H]c1nc([H])c(-c2nnnn2OC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-5.44608,[H]c1nc([H])c(-c2c([H])nc3sc(C([H])([H])N4C(=O)c5c([H])c([H])c([H])c([H])c5C4=O)nn23)c([H])c1[H],6,,False
-6.007,C(c1c(c2c(s1)S(=O)(=O)N(C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])C2=O)[H])([H])([H])[H],6,PV-006500916536,False
-5.01449,C(C(C(Oc1c(c(c(c(c1Cl)[H])[H])[H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1336759821,False
-4.66154,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.73334,[H]OP(=O)(O[H])C(F)(F)c1nc([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-4.41444,[H]c1nc([H])c(C2(c3c([H])c([H])c(Br)c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C#Cc2c([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-4.9457,[H]c1nc([H])c(-c2nn([H])c(-c3c([H])nc([H])c(F)c3[H])c2[H])c([H])c1[H],6,,False
-5.25162,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2nn3c([H])c([H])n(-c4c([H])nc([H])c([H])c4[H])c3c2[H])C([H])([H])C1([H])[H],6,,False
-5.33743,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-4.7857,[H]c1nc([H])c(-c2c([H])nc([H])c(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.50187,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2nnc(C3(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])o2)C([H])([H])C1([H])[H],6,,False
-5.24512,[H]c1nc([H])c(-c2noc([H])c2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-5.18068,[H]c1nc([H])c(-n2nc(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.53002,FC(F)(F)c1c(c(c(c(C(C(ON=C(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-005191128623,False
-4.54716,[H]OP(=O)(O[H])C([H])([H])c1c(-c2c([H])nc([H])c([H])c2[H])sc([H])c1[H],6,,False
-6.06473,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(Cl)c(c3c(c(c(nc23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006735759719,False
-4.661,[H]C(=C1SC(=O)N([H])C1=O)N([H])C(=O)C(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-6.12727,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c([H])c4[H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.30645,[H]C(=C([H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)N([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.43492,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(c1nc(Br)c(c(c1[H])[H])[H])([H])[H])[H])[H],6,Z2205210546,False
-5.1535,C(C([N+]([H])([H])[H])(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4194244169,False
-5.01343,[H]c1nc([H])c(-c2sc([H])c([H])c2-c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-5.03863,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([N+](=O)[O-])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.66575,[H]c1nc([H])c(-c2nn3c([H])c([H])n(Oc4c([H])c([H])c([H])c(Cl)c4[H])c3c2[H])c([H])c1[H],6,,False
-5.20075,C(c1c(c(c(c(c1c1noc(=O)n1C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1233286888,False
-4.91299,[H]c1nc([H])c(-c2c([H])nn(C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
-5.18483,[H]c1nc([H])c(-c2sc(-c3c([H])c([H])c([N+](=O)[O-])c([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-5.68052,[H]c1nc([H])c(-n2nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.16075,[H]c1nc([H])c(-c2sc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-4.10801,[H]ON=C([H])[C@]([H])(Br)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.22853,C(C(N(C(=O)C(c1c(c(c(c(c1I)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1465869247,False
-5.26184,[H]C(=C([H])c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-4.76087,[H]c1nc([H])c(N([H])C(=O)C(F)(F)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.25642,[H]C(=C1SC(=S)N([H])C1=O)n1c([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
