cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.58479,c1(c(nc(c(C(c2nn(C(C([N+]3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c(c3c(c(c(c4c3c(nn4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005407807128,False
-4.68697,[H]c1nc([H])c(C#CC([H])([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-6.00471,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc(c1F)[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-003184908292,False
-4.59652,[H]c1nc(OC([H])([H])C2([H])C([H])([H])C2([H])[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-4.79023,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2C([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-5.20446,[H]c1nc([H])c(N(N([H])C(=O)N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.53475,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.37827,C(C(C(c1c(nc(n1[H])[H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003152439005,False
-6.43222,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-4.71529,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])s1,6,,False
-4.79827,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2nnn([H])n2)C([H])([H])[H])c([H])c1[H],6,,False
-4.7774,[H]c1nc([H])c([S@](=O)N([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.14597,[H]c1nc([H])c(C2=NN(c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.11693,[H]C1=C([H])C(=O)N(n2c([H])c([H])n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c23)C1=O,6,,False
-5.66763,[H]c1nc([H])c(-n2c([H])c(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.81142,[H]c1nc([H])c(C(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-4.69993,O=C(OC(C(N1C(=O)c2c(c(nc(c2C1=O)[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1291544881,False
-5.21469,[H]c1nc(N2C([H])([H])C([H])([H])N([C@]([H])(Br)C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.86834,O(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)F)([H])[H])[H])([H])[H])[H],6,PV-003790569304,False
-6.02074,C(C(Oc1nc(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c1F)[H])[H])([H])[H])([H])([H])[H],6,PV-006406510853,False
-6.21383,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(nc(n12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003803399540,False
-6.62727,c1(c(nc(c(C(c2nn(C(C([N+]3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c(c3c(c(nc4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005820904079,False
-4.67893,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(C2([H])[H])[C@@]3([H])[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.09584,[H]c1nc([H])c(-c2sc([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.03224,[H]c1nc([H])c(-n2nc(N([H])c3c([H])c([H])nc([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.23584,[H]c1nc([H])c(-c2nn(-c3nnn([H])n3)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.09577,[H]c1nc([H])c(-c2sc([H])c([H])c2-c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
-4.77385,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c([H])c([H])c3C#N)C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.10803,[H]c1nc([H])c(Sc2nnnn2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.12787,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1,6,,False
-4.43883,[H]c1nc([H])c(C([H])([H])[C@@]2([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.20057,[H]c1nc(-c2c([H])c([H])c(=O)n([H])c2-c2c([H])nc([H])c([H])c2[H])nc([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.50292,[H]c1nc([H])c(-c2nnc(C([H])([H])C(=O)N([H])C([H])([H])[H])o2)c([H])c1[H],6,,False
-5.45113,C(C(OC(=O)C(C(c1c(c(c(c(Cl)c1Cl)[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1195598198,False
-5.58637,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
0.0,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c4c(nn(c4c(c(n3)[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-007147123186,False
-4.73859,O=C(N(C(C(Oc1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])([H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z805832020,False
-6.05734,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N(c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])[H],6,Z1349466507,False
-6.33394,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003613211677,False
0.0,C(=C(C(C([H])([H])[H])(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(OC(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H],6,PV-006749386171,False
-5.39231,C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003254008768,False
-4.8845,[H]c1nc([H])c(-c2c(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
-6.08224,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-003131430124,False
-4.78885,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.69349,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.32766,[H]c1nc([H])c(-n2c(-c3c([H])c([H])c([H])c(Cl)c3Cl)nc([H])c2[H])c([H])c1[H],6,,False
-5.17324,[H]c1nc([H])c(C(=Nc2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)N([H])[H])c([H])c1[H],6,,False
-5.19995,C(=C(c1c(c(c(c(n1)[H])[H])[H])[H])[H])(c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H],6,PV-003468291240,False
