plip,Smiles,h,enamine_id,enamine_searched
-0.06896551724137931,[H]c1nc([H])c(C(=O)C(=O)N([H])c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(OC(=O)N(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C([H])C(=O)N(C2=NN(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])C1=O,6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3nc4c([H])c([H])c([H])c([H])c4o3)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(N(C(=O)c1c(n(c2c(c(c(c(C(F)(F)F)c2[H])[H])[H])[H])nn1)[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1246098715,False
-0.034482758620689655,[H]c1nc([H])c([C@]([H])(F)C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.0,[H]OC(=O)C([H])=C([H])N([H])C(=O)Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(nc(C2=C(OC(C(O2)([H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007119914726,False
-0.0,[H]c1nc([H])c(C(=O)C(=S)c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])n(C([H])([H])n2c([H])c([H])c([H])c2C([H])([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03333333333333333,[H]c1nc([H])c(N(N([H])n2c(C([H])([H])[H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]N=c1sc([H])c(C([H])([H])c2nc([H])n([H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.16666666666666666,C(c1c(c(c(c(N(N(C(=O)C2(c3c(c(c(nc3[H])[H])[H])[H])C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])c1C([H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z4124839217,False
-0.06896551724137931,C(c1c(nc(C2=C(C(SC(C2([H])[H])([H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4427018139,False
-0.07142857142857142,[H]c1nc([H])c(SC(=S)c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.0967741935483871,C(C(N(C(C(C(N(C([H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3644932350,False
-0.13333333333333333,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H],6,PV-002773549517,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)Sc2nc([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,C(c1c(nc(C2=C(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4223242925,False
-0.06896551724137931,C(C(C(OC(C(N(C([H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3815111771,False
-0.13793103448275862,O=C(C(C(Sc1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5545309599,False
-0.10714285714285714,C(c1c(nc(C2=C(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4223139277,False
-0.03571428571428571,C(C(SC(c1nnc(c2c(c(c(c(c2[H])[H])[H])[H])[H])s1)([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2146138353,False
-0.1,[H]c1nc([H])c(OC(=O)N(c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.2413793103448276,c1(c(c(c(c2nc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2[H])[H])c(c1[H])[H])[H])[H])[H],6,Z5111562824,False
-0.034482758620689655,[H]Oc1c([H])c(O[H])c([H])c(N([H])C(=O)C(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.10714285714285714,C(C(N(C(=O)N(C(c1c(c(c(c(C(C([H])([H])[H])(F)F)n1)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4111413557,False
-0.07142857142857142,[H]C(=C(Cl)c1nc2c([H])c([H])c([H])c([H])c2o1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(C(SC(C2(C(Oc3c(c(c(c(c3O2)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2851044726,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])c(N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])n([H])c2=S)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(OC(=O)C2(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,C(C(N(C(=O)N(C(c1c(c(c(c(C(F)(F)[H])n1)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4111411328,False
-0.06666666666666667,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])c2nc([H])n([H])c2[H])n1,6,,False
-0.07142857142857142,[H]c1nc(C#CN([H])C(=O)Oc2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
0.0,[H]c1nc(C#CC2=C(c3c([H])nc([H])c([H])c3[H])C(=O)N([H])C2=O)c([H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(C(Sc1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-005558231915,False
-0.10344827586206896,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(C(Oc1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,Z1955583284,False
-0.0,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2OC([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(nc(N(C2(C(C(SC2([H])[H])([H])[H])([H])[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4225683441,False
-0.03333333333333333,O=C(C(c1c(c(c(I)c(c1[H])[H])[H])[H])([H])[H])N(c1nc(c(c2c(c(c(nc2[H])[H])[H])[H])s1)[H])[H],6,Z2086908426,False
-0.14285714285714285,[H]c1nc(C#CC2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.06896551724137931,c1(c(c(c(c2nsc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)c(c1[H])[H])[H])[H])[H],6,Z5111562907,False
-0.07142857142857142,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(C(c1c(c(F)c(c(c1Br)[H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-006250049813,False
-0.10344827586206896,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])c2nc([H])n([H])c2[H])nc1[H],6,,False
-0.10714285714285714,[H]c1nc(C#CN([H])C(=O)C(=O)c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(C(O[H])(c1c(c(c(c(F)c1[H])[H])[H])[H])[H])([H])[H])[H])[H],6,Z1763076196,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(nc(c(C(C(OC(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,Z2479816839,False
-0.14285714285714285,[H]c1nc(C#Cc2c([H])c([H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,Brc1c(c(c(nc1N(C1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z2654812820,False
-0.10714285714285714,c1(c(nc(c(C2(c3noc(C4(C(C(C(C5(C(C(OC5([H])[H])([H])[H])([H])[H])O4)([H])[H])([H])[H])([H])[H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z5297793945,False
-0.07142857142857142,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(C(c1c(c(c(F)c(F)c1[H])[H])[H])([H])[H])([H])[H])[H])[H],6,Z1955579361,False
-0.06896551724137931,O=C(N(C(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])([H])[H])[H])N(C(C(F)(F)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z4132795289,False
-0.03571428571428571,[H]C(=C(F)c1nc2c([H])c([H])c([H])c([H])c2o1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=S)N([H])C(=O)c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc(C#Cc2c(-c3c([H])nc([H])c([H])c3[H])noc2[H])c([H])c([H])c1[H],6,,False
-0.06666666666666667,[N+](C(C(C(C(C(C([N+](C(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2445163385,False
-0.06896551724137931,[H]c1nc(C#CN(C(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(=S)Sc2sc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(c(c(C(Sc2nc(nc(Oc3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-001912510460,False
0.0,[H]C1=C([H])C(=O)N(C2=C(c3c([H])nc([H])c([H])c3[H])C(=O)N([H])C2=O)C1=O,6,,False
-0.13793103448275862,C(=C(C(SC(C1(N(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])C1=O)[H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z3292190859,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])n(-n3c([H])nc([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.13333333333333333,c1(c(nc(c(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C(C(N2C(C(c3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5018067621,False
-0.07142857142857142,[H]c1nc([H])c(-n2c([H])c(-c3c([H])sc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.07142857142857142,C(=C(C(C(OC(C([N+](C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z3362208343,False
-0.07142857142857142,C(SC(C(C(C(C([N+](C(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1730230575,False
-0.14285714285714285,O=C1N([C@@](C(c2c(n(c(O[H])n2)[H])[H])([H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-006827946716,False
-0.10344827586206896,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.0,O(C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1c(nc(F)c(n1)[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z2612244771,False
-0.03571428571428571,O(C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1c(nc(Cl)c(n1)[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3391441316,False
-0.10714285714285714,C(=C(C(C(C(C1(N(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])C1=O)[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z2903926467,False
-0.13793103448275862,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])c2nc([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.14285714285714285,O=C(N(N(c1c(nnc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1199918793,False
-0.06896551724137931,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])c4nc([H])n([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc(Cl)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.034482758620689655,[H]C1=C(c2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.10344827586206896,O=C(C(C(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(I)c(c1[H])[H])[H])[H])[H],6,Z370473088,False
-0.14285714285714285,[H]OC(=O)C(O[H])=C([H])C(=O)[C@@]1([H])SC([H])([H])C(=O)N1c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c4c(c3[H])c([H])c([H])n4[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(c(nnc1C(N(C([H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z4385423953,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc([H])c2N([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C(=O)N(n3c([H])nc([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(OC(=O)N([H])C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(c(c(C([H])([H])[H])c(N(N(C(=O)C2(c3c(c(c(nc3[H])[H])[H])[H])C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])([H])([H])[H],6,Z3844753185,False
-0.1724137931034483,[H]ON=C([H])c1nc([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)C(=S)c2c([H])c([H])c([H])c(C(=O)N([H])[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C([H])=C([H])C(=O)N([H])N([H])C(=O)C(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.12903225806451613,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(n3c(C([H])([H])[H])nc([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])n(-c3nc4c([H])c([H])c([H])c([H])c4o3)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])n(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=S)n2[H])n1,6,,False
-0.06896551724137931,[H]c1nc([H])c([C@]([H])(OC(=O)c2nc3c([H])c([H])c([H])c([H])c3o2)C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,O=C(N(c1nc(c(c2c(c(c(nc2[H])[H])[H])[H])s1)[H])[H])c1c(c(ns1)[H])[H],6,PV-002459524290,False
-0.10714285714285714,[H]c1nc([H])c(C(=S)Sc2nn([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.03333333333333333,O=C(C(C1=C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])[H])([H])[H])N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002712564553,False
-0.2,c1(c(c(c(c2c(c(c(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nn2)[H])[H])c(c1[H])[H])[H])[H])[H],6,Z5111563656,False
-0.0,[H]c1nc([H])c(C(=O)C(=O)N([H])c2nnc(C([H])([H])[H])o2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(N2C([H])([H])C([H])([H])N(N3C(=O)C([H])([H])[C@@]([H])(c4c([H])nc([H])c([H])c4[H])C3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(nc(c(c2nnc(c3c(nc(c4c(nc(c(c34)[H])[H])[H])[H])[H])o2)c1[H])[H])[H])[H],6,PV-002859572084,False
-0.10714285714285714,[H]c1nc([H])c(C2(c3c([H])c([H])c4c(c3[H])OC([H])([H])C([H])([H])O4)C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,c1(c(nc(c(c2nc(SC(c3c(c(c(s3)[H])[H])[H])([H])[H])nn2[H])c1[H])[H])[H])[H],6,Z1815335919,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])sc([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]OC(=O)c1c(C([H])([H])C2=C(c3c([H])nc([H])c([H])c3[H])C(=O)N([H])C2=O)c(C([H])([H])[H])nn1[H],6,,False
-0.0625,C(c1c(c(Br)c(c(c1N(N(C(=O)C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3844762310,False
-0.07142857142857142,[H]c1nc([H])c(-n2c([H])c(C([H])([H])c3nc([H])n([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-0.10714285714285714,C(c1c(Br)c(nc(c1C([N+](C(C(C([H])([H])[H])(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z2590330596,False
-0.03571428571428571,[H]c1nc([H])n(C([H])([H])N2C([H])([H])C([H])(C(=O)c3c([H])nc([H])c([H])c3[H])C2([H])[H])n1,6,,False
0.0,[H]c1nc([H])c(C(=S)Sc2c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=S)Sc2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.13333333333333333,C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(N(c1c(c(c(c(C(O[H])([H])[H])n1)[H])[H])[H])[H])[H])([H])([H])[H],6,Z4026631757,False
-0.0,[H]C(=C(F)c1c([H])nc(Cl)c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)N([H])C(=S)c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(C([H])([H])c3sc([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C2(N3C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C3([H])[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
