combo1,Smiles,h,enamine_id,enamine_searched
-1.0558024389360003,[H]c1nc([H])c(-c2c([H])nn(-n3c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.22217394670459886,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])c1nnnn1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5075105717556533,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.47213779705917297,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.21884491696047073,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-0.20934864976022366,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])c([H])c(C(=O)N([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.32591712950754265,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(C(Oc1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z1833213519,False
-0.49609052789203956,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])c2nnnn2[H])c([H])c1[H],6,,False
-0.8640477722368414,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)C1(C(N(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3104089339,False
-0.4583759306249241,c1(c(nc(c(C(C([N+]2(C(C(n3nc(c(c3C2([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2691547009,False
0.0,[H]c1nc([H])c(C(=O)[C@]([H])(N([H])[H])N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.37033516826900736,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(C(Oc1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z1833212922,False
-0.3647988460761947,O=S(=O)(N(C1(C(C(C(N(c2c(nc(c(n2)[H])[H])[H])C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z5123559591,False
-0.8671223200830191,[H]c1nc([H])c(N([H])N([H])c2nnnn2[H])c([H])c1[H],6,,False
-0.7726077689069952,[H]c1nc([H])c(-n2nnc([H])c2N([H])S(=O)(=O)N([H])[H])c([H])c1[H],6,,False
-0.4533515647570201,[H]c1nc([H])c(O[C@]([H])(c2c(OC([H])([H])[H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.45513327113403934,[H]c1nc([H])c(C([H])([H])n2c(-c3c([H])c([H])c([H])c([H])c3C#N)nc([H])c2[H])c([H])c1[H],6,,False
-0.3878520955685983,C(C(C([H])([H])[H])(C(=O)N(N(c1c(F)c(c(c(c1Cl)[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1716513235,False
-0.23581032718745149,[H]c1nc([H])c(N([H])[C@]([H])(c2c(F)c([H])c([H])c([H])c2F)C([H])([H])[H])c([H])c1[H],6,,False
-0.4993509113270046,C(N(C(=O)C(C(C(N(C([H])([H])[H])C(=O)N(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1505808410,False
-0.7820975303467969,[H]c1nc([H])n([C@@]([H])(Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])n1,6,,False
-0.2110228752618764,[H]c1nc([H])c(-n2nnc([H])c2-c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.2016852521425724,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])c2[H])c([H])c1[H],6,,False
-0.2002932171894503,c1(c(nc(c(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(N(c2nc(nc3c2oc2c(c(c(c(c32)[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5023296857,False
-0.6292093026546836,[H]c1nc([H])c(C(=O)OC([H])([H])N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.42135780830781067,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c(F)c(F)c1[H],6,,False
-0.4414459767107848,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.24247891673062333,[H]c1nc([H])c(-c2c([H])n(-n3nc([H])c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.1963744369434569,C(C(C([H])([H])[H])(C(=O)N([C@@]1(C(C([C@](c2c(c(c(c(c2[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z3715144895,False
-0.6256049429640989,[H]c1nc([H])c(N([H])S(=O)(=O)C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-0.3531534019281797,Fc1c(Br)c(c(c2c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])nc(nc12)[H])[H])[H],6,PV-003009000323,False
-0.24694516345847498,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.4052945752164503,C(N(c1c(c(c(c(C(=O)N(C([H])([H])[H])C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,Z5328619224,False
-0.4745803229859684,[H]c1nc([H])c(SS[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.39195051959455207,[H]c1nc([H])c(C2=C(c3c([H])c([H])c([H])c(Cl)c3Cl)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.2515073967435695,[H]ON([H])C(=O)C([H])([H])C([H])([H])N=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.36844270545726193,FC(F)(F)c1c(c(nc(c2noc(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-002843804548,False
-6.876008393175111e-06,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])nc(N([H])[H])nc2[H])c([H])c1[H],6,,False
-0.9796187961974127,C(c1c(C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(O[H])c(c(O[H])c1[H])[H])([H])([H])[H],6,Z4215946878,False
-0.880320280141888,[H]c1nc([H])c([C@@]([H])(c2c(OC([H])([H])[H])nc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.4872234236215468,[H]c1nc([H])c(C([H])([H])n2nnnc2C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.345501394598103,C(Oc1c(c(c(c(C2(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])(C(C([N+]2([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z2839878399,False
-0.3263836972421601,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(OC(F)(F)F)c1[H],6,,False
-0.7204790242425345,[H]c1nc([H])c(N([H])N([H])c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.3742697105666397,C(C(OC(=O)C1(C(Oc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1195498286,False
-0.4778273895496148,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4953016658210722,[H]c1nc([H])c(N([H])N([H])c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.20142920889908858,C(c1nc(c(Br)n1C(C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-002783640602,False
0.0,[H]c1nc([H])c(C2=C(c3nc4c([H])c([H])c([H])c([H])c4s3)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(=O)[C@]([H])(N([H])[H])N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.5469547126746752,[H]Oc1c([H])c([H])c([H])c([H])c1N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-1.000233980706259,[H]C1=C(c2oc3c([H])c([H])c([H])c([H])c3c2[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.1889434565166823,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
