combo1,Smiles,h,enamine_id,enamine_searched
-0.4723155555093223,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C(=C([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.16670967249710558,O=S(=O)(N(C1(C(C(N(c2c(c(c(nn2)[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1864147720,False
-0.2001391460935469,O=C(N(c1c(c2nnc(n2c(c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002981161102,False
-0.415684615691136,[H]O[C@@]([H])(C(=O)c1c([H])nc([H])c([H])c1[H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-0.22417552090674012,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2OC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.7273008801895794,C(c1nc2c(c(N(C(=O)C(F)(F)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c(c2o1)[H])[H])[H])([H])([H])[H],6,PV-002312605657,False
-0.7302424410839018,C(c1c(n2c(c(c(N(C(=O)C(F)(F)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c2n1)[H])[H])[H])[H])([H])([H])[H],6,PV-002508706397,False
-0.8190336747016497,C(C(OC(C(N(C(C([H])([H])[H])([H])[H])C(=O)C([N+]([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3864700365,False
-0.5246526361168133,[H]c1nc([H])c([C@@]([H])(F)c2c([H])oc([H])c2[H])c([H])c1[H],6,,False
-0.4387444517631661,[H]c1nc([H])c(-n2c(OC([H])([H])C([H])([H])N([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.4404273792028893,[H]c1nc([H])c(C([H])([H])C(F)(F)c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
-0.9768260605552692,C(c1c(c(N(C(=O)C(F)(F)c2c(c(c(nc2[H])[H])[H])[H])[H])c(c2c1c(nn2[H])[H])[H])[H])([H])([H])[H],6,PV-002585521347,False
-0.685974530792214,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(n1)[H])OC(O2)([H])[H])[H],6,PV-005755487311,False
-0.9761478903577064,C(c1c(c2c(c(c1N(C(=O)C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])n(nc2[H])[H])[H])([H])([H])[H],6,PV-002210281809,False
-0.18655028446179975,[H]c1nc([H])c(N([H])[S@@](=O)N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4016286094163061,O=C(N(c1c(c2nc(c(n2c(c1[H])[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002456757717,False
-0.41856747121262766,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.41648313033643225,[H]C1=C([H])C(=O)N(n2c(=O)c(-c3c([H])nc([H])c([H])c3[H])c([H])n2[H])C1=O,6,,False
-0.5916785621792139,O=C(N(c1c(c2c(c(nn2[H])[H])c(Br)c1[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-006293307424,False
-0.23247081677495005,[H]C1=C([H])C(=O)N(n2nc(-c3c([H])nc([H])c([H])c3[H])nc2[H])C1=O,6,,False
-0.4181311910796135,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5197583610755038,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(n2c(nc(c2C1([H])[H])[H])[H])([H])[H])([H])[H],6,Z2181455401,False
-0.40366084190142476,O=C(C(C(O[H])(c1c(c(c(c(F)c1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1524967941,False
-0.7254849566202708,[H]c1nc([H])c(C([H])([H])C(F)(F)c2nnnn2[H])c([H])c1[H],6,,False
-0.2624875686926874,[H]ON(c1c([H])nc([H])c([H])c1[H])[C@@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.20304667104308924,[H]c1nc([H])c(C([H])([H])C(F)(F)c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.6265141145101669,[H]O[C@@]([H])(N1C([H])([H])c2c([H])c([H])c([H])c([H])c2C([H])([H])C1([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.7499347729185964,C(C(=O)N(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5535311983,False
-0.4929009889014394,[H]N=C(N=C=S)Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.8179419925079737,C(N1C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])C(=O)C1(c1c(c(F)c(c(c1F)[H])[H])[H])[H])([H])([H])[H],6,Z1868661912,False
-0.4779238698996698,[H]O[C@](C([H])([H])[H])(C([H])([H])c1c([H])nc([H])c([H])c1[H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H],6,,False
-0.48601715303944576,[H]c1nc([H])c(-c2nnn(OC([H])([H])C([H])([H])N([H])[H])n2)c([H])c1[H],6,,False
-0.8270018682253707,[H]c1nc([H])c(-c2nnc(C([H])([H])C([H])([H])C([H])([H])N([H])[H])nn2)c([H])c1[H],6,,False
-0.4912901726750193,C(Oc1c(c(c(Br)c(C2(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])C(=O)N2C([H])([H])[H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006710413679,False
-0.3511957380647407,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(n2c(=O)c(-c3c([H])nc([H])c([H])c3[H])c([H])n2[H])C([H])([H])C1([H])[H],6,,False
-0.6635275157121517,[H]O[C@]([H])(C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-0.5269816171968067,C(OC(=O)C(C(C([H])([H])[H])(N(C(=O)C(C(C1(C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4308374297,False
0.0,[H]c1nc([H])c(-n2c(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.4139176764722072,C([C@@](N(C(=O)c1c(oc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z5563745735,False
-0.42967678157767575,C(C1(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])C(=O)N1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z316313622,False
-6.6770397549322154e-06,c1(c(nc(c(c2nnc(C3(C(C(C(S3)([H])[H])([H])[H])([H])[H])[H])o2)c1[H])[H])[H])[H],6,Z1661198331,False
-0.6280676079111289,C(N(C(=O)C(c1nn(c2c(c(c(c(c2[H])[H])[H])[H])[H])nc1[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1204666252,False
-0.22059918343037607,[H]c1nc([H])c(C([H])([H])C(F)(F)c2c([H])c([H])c(F)c(F)c2[H])c([H])c1[H],6,,False
-5.706223306894446e-06,[H]c1nc([H])c([C@]2(C([H])([H])C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5662677373902012,O=C1N(c2c(c(c(F)c(c2C1(C(C(=O)N1C(C(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z4184060154,False
-0.17110313062404628,[H]c1nc([H])c([C@]2(C([H])([H])C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1978815985941476,[H]O[C@@]([H])(C(=O)c1oc([H])c([H])c1[H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.24275663479014947,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-0.37933004858535074,[H]c1nc([H])c(-n2nc(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])nc2[H])c([H])c1[H],6,,False
-0.39427866350714097,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.2914842279587e-06,[H]c1nc([H])c(C2(c3nnc(N4C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4186138113499211,[H]OC([H])([H])C([H])([H])N([H])C(=O)[C@@](O[H])(C([H])([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.22391932813478474,[H]c1nc([H])c(C([H])([H])C(F)(F)c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.7411322595529447,[H]C(=C([H])N([H])C(=O)C(F)(F)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.4519880364180347,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1963773488409705,C(c1c(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c2c(c(c(c(c2o1)[H])[H])[H])[H])([H])([H])[H],6,Z1701714867,False
-0.4286969815952053,[H]c1nc([H])c(N([H])N(c2c([H])c([H])c([H])c(Cl)c2Cl)C([H])([H])[H])c([H])c1[H],6,,False
-0.6445513938622686,C(C(N(c1c(c(c2C(C(O[H])(C(c2c1[H])([H])[H])[H])([H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1918971084,False
-0.6490043027780343,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H],6,,False
-0.22483680207457785,[H]Oc1c([H])c([H])c([H])c([H])c1[C@@](O[H])(C([H])([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.43331551022521575,[H]c1nc([H])c(SSc2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.6540173906281137,[H]c1nc([H])c([C@]2([H])N(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
