plip,Smiles,h,enamine_id,enamine_searched
-0.0,O=C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N1C(C(C([C@@](O[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z2485580637,False
-0.06896551724137931,[H]c1nc([H])c(-c2c(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])nc3n2C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.17857142857142858,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H],6,,False
-0.0,[H]c1nc([H])c(-c2nnc3sc([C@@]4([H])C([H])([H])[C@]4([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N=C(N([H])[H])N([H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]2(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(=O)C2([C@]3([H])N=C(N([H])[H])OC3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1[C@@]([H])(O[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C#Cc2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(c(c(N(C(=O)C(c2noc(c3c(c(c(nc3[H])[H])[H])[H])n2)([H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1169862990,False
0.0,[H]c1nc([H])c(C([H])([H])n2c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2ssc(=S)c2C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(N([H])C(=O)N([H])[H])n1,6,,False
0.0,[H]c1nc([H])c([C@@]([H])(c2sc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])o1,6,,False
-0.10714285714285714,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1C([H])([H])OC([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03333333333333333,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@](F)(c2nc(OC([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=S)Sc2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=NN(C([H])([H])OC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(N([H])n3nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2nnc([H])c2B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.10714285714285714,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c(-c2c([H])nc([H])c([H])c2[H])nc2n1C([H])([H])C([H])([H])S2,6,,False
-0.0,[H]c1nc([H])c(SC(=S)N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]ON([H])C(=O)C([H])([H])C([H])([H])N=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N([H])N([H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])no2)c([H])c1[H],6,,False
-0.0,O=C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N1C(C(C(C(O[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z1147315445,False
-0.03571428571428571,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])oc1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-0.03571428571428571,C(C(c1nc(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)c(o1)[H])([H])[H])([H])([H])[H],6,Z2087351255,False
-0.07142857142857142,[H]c1nc([H])c(SN([H])c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C(N(C(=O)N(C([H])([H])[H])C1(C(C(S(=O)(=O)C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1881646964,False
-0.034482758620689655,[H]C1=C([H])C(=O)N(C([H])([H])C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])C1=O,6,,False
-0.10344827586206896,c1(c(nc(c(C(n2c(c(nc2c2c(c(c(c3c(c(c(nc23)[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-003766852701,False
-0.1,C(Oc1c(C([H])([H])[H])c(c(c(c1C(N(C(=O)C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z4123998103,False
-0.03571428571428571,[H]c1nc([H])c(N2N=C(C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)N([H])C2(c3nc([H])c(F)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]N=[N+]=NC(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]OC(=O)C(=O)C([H])=C(O[H])n1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C#CC([H])([H])Oc1nc(-c2c([H])nc([H])c([H])c2[H])c([H])s1,6,,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]N=[N+]=NN([H])C(c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.03571428571428571,C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(F)(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-003796464667,False
-0.034482758620689655,O=C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N1C(C(C([C@](O[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z1928529015,False
-0.034482758620689655,[H]c1nc([H])c(N2N=C(C(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2noc([H])c2-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nnc(C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])s2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(Oc4c([H])c([H])c([H])c(Cl)c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C2(c3c([H])nc4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,c1(c(nc(c(n2nc(c(c2c2c(nc(c3c(c(c(nc23)[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003633501294,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)C([H])([H])OC([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])n(N(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.07142857142857142,[H]c1nc([H])c(N=C(N([H])[H])N([H])C(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])n([H])n(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2=O)c([H])c1[H],6,,False
-0.21428571428571427,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(OC(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4123240856,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(N(n2nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])[C@@]1([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,C(OC(=O)C([N+]([C@@]1(C([C@]1(c1c(c(c2OC(C(Oc2c1[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2569310515,False
-0.14285714285714285,C(C(C([H])([H])[H])([N+](C(C(Oc1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4276526492,False
-0.06896551724137931,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])n1,6,,False
-0.03571428571428571,[H]C(=C(Cl)N([H])C([H])([H])c1c([H])c([H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
