cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.75512,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(F)c(n3)[H])[H])([H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-004472048721,False
-6.62897,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(c(n3)[H])[H])[H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003314999099,False
-6.08062,O=C1C(C(C(=NN1c1c(c(c(F)c(c1C(F)(F)F)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H],6,PV-002812676135,False
-5.88925,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.29884,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(=O)c2=O)c([H])c1[H],6,,False
-6.5199,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nn(c(=O)c(c3[H])[H])[H])([H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-005658572467,False
-6.58099,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(c(=O)c(c3[H])[H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-004897493746,False
-5.47672,C(C(=C(c1nc(c2c(c(c(c(C(F)(F)F)c2[H])[H])[H])[H])no1)[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407861167,False
0.0,Fc1c(c(c(C(c2nc(c3c(c(c4n(c(nc4c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H],6,PV-006459775396,False
-4.44339,[H]c1nc([H])c([C@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.16146,C(c1c(c(c(nc1C(c1nc(c2c(c(F)c(nc2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006716817630,False
-4.71485,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-6.64284,C(c1c(C(c2nc(c3c(c(F)c(nc3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,PV-001973939976,False
0.0,C(C1(C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(c3c(n(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006764308122,False
-5.44236,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c(Cl)c([H])c3Cl)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.12234,[H]c1nc([H])c(N2C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(c1nc(C(c2nc(c3c(c(c(c(c3C(F)(F)[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-005074584131,False
-6.16807,N(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(F)c(F)c3[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H],6,PV-006829786668,False
-5.87294,C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(Cl)nc2[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-007105534480,False
-6.17558,C(Oc1c(c(c(F)c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007139279835,False
-6.81718,C(c1c(nc(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2c(Cl)c(nc(c2F)[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-007111711947,False
-5.99961,Clc1c(c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])s1)[H])[H],6,PV-006908877796,False
-5.28838,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-4.20838,[H]c1nc([H])c([C@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.98131,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(=O)c2=O)c([H])c1[H],6,,False
-5.90802,O=C1OC(C(C1(C(c1nc(C2(C(C(=C(C(C2([H])[H])([H])[H])[H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-007043838217,False
-6.62222,C(C(C([H])([H])[H])(C(c1nn(c2c(c(nnc2[H])[H])[H])c(C(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-003306883132,False
0.0,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(C([H])([H])[H])nc3[H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-004117391876,False
-5.1715,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1oc([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.12796,C(C(C(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(nnc1[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003543960888,False
-5.13617,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(=O)c2=O)c([H])c1[H],6,,False
-5.34343,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])c([H])c2c([H])c([H])n([H])c2c1[H],6,,False
-6.61051,c1(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c4n(nnc4c3[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])[H],6,PV-005506203415,False
-5.67595,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(c(n2)[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007054192089,False
-6.60364,C(S(=O)c1c(c(c(c(c1C(c1nc(C(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006754146628,False
-4.82772,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(n2c([H])c([H])c([H])c2[H])C1([H])[H],6,,False
-5.81981,[H]c1nc([H])c(-c2sc([H])c(-c3nc([H])c(C(F)(F)F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.84391,C(C(C([H])([H])[H])(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(F)c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-007086209827,False
-6.30558,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])C3([H])[H])c([H])c1[H],6,,False
-6.75852,O=C1C(C(C(C(F)(F)F)(C(N1C(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-006728822071,False
-5.57471,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-6.2,C(C1(C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(c3nn(C([H])([H])[H])c(Cl)c3[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006971137832,False
-5.46241,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-4.94022,[H]c1nc(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.20812,[H]c1nc([H])c(-n2nnnc2Oc2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.78092,C(C(C(c1c(c(c(c(F)c1[H])[H])[H])[H])([H])[H])(C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006801793411,False
-4.94177,[H]c1nc([H])c(C2(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.09796,C(c1c(c(c(nc1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007006409027,False
-5.02433,[H]c1nc([H])c(-c2nc([H])c([H])n2-c2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.49502,C(c1c(c(c(c(C(c2nc(C(C(C(O[H])([H])[H])([H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1Cl)[H])[H])[H])([H])([H])[H],6,PV-006800885620,False
-5.1468,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.29817,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(Cl)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.53833,[H]C(=C1C(c2nc([H])c(C(F)(F)F)c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.34433,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.43791,[H]c1nc([H])c(N2C(=O)C(=O)N(c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)C2=O)c([H])c1[H],6,,False
-4.55815,[H]c1nc([H])c(-n2c(C(=O)N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.92557,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2C(C([H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007011129493,False
-5.28227,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3c([H])c([H])c(F)c([H])c3F)c2[H])c([H])c1[H],6,,False
-6.33615,O=c1c(c(c(c(n1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(Cl)c(c(c1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-003945099270,False
-5.41376,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-6.13936,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(c(Cl)c2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006945542216,False
-5.2948,[H]c1nc([H])c(N([H])C2(c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.40468,C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])c(c1C(=O)N(c1c(c(c(Cl)c(Br)n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006882472580,False
-5.19888,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c(Cl)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.71887,[H]c1nc([H])c(-c2nc(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])oc2[H])c([H])c1[H],6,,False
-6.11394,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005261741124,False
-5.90756,C(C(C(c1nc(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(n1c(c(c(n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006976035261,False
-6.08306,O=C1C(C(C(C(N1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-007037614828,False
-5.49442,[H]c1nc([H])c(-n2nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-6.78975,C(C(c1c(nc(C(c2nc(c3c(c(F)c(nc3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-003921424872,False
-5.31851,[H]c1nc([H])c(-n2nnc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c2[H])c([H])c1[H],6,,False
-5.61466,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
