plip,Smiles,h,enamine_id,enamine_searched
-0.10714285714285714,[H]c1nc(N([H])N=C(c2c([H])nc([H])c([H])c2[H])N([H])[H])sc1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,C([C@]1(C([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4594091135,False
-0.10344827586206896,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]OC([H])([H])C([H])([H])OC(=S)Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nnnc2C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C(=S)c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.13333333333333333,C(C(C([H])([H])[H])(c1c(onc1C(N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z4478200102,False
-0.07142857142857142,[H]C1=C(C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.07142857142857142,[H]N=c1sc([H])c(C(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,C(C(c1nnc(N(C(C([H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])o1)([H])[H])([H])([H])[H],6,Z3078006605,False
-0.06896551724137931,[H]N=[N+]=Nc1nc(-c2c([H])nc([H])c([H])c2[H])oc1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2c([H])nc([H])n2N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(S(=O)(=O)[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])nn(N([H])c3c([H])nc([H])c([H])c3[H])c(=O)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N([H])N(C([H])([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nn(N([H])C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nc([H])c(F)c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnnn2N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(=S)c2c([H])c([H])c(S(=O)(=O)N([H])[H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(Oc2nnnn2[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])n1nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(=C([H])S(=O)(=O)c1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2=NN([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([C@]([H])(N([H])[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(N1C(c2c(C1([H])[H])c(Br)c(c(c2[H])[H])[H])([H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H],6,Z4123264057,False
-0.06896551724137931,[H]c1nc([H])c(SC([H])([H])OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])n(C(=S)Sc2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.0,[H]c1nc([H])c(-n2nc([H])nc2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.07142857142857142,[H]C1=C(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]N=C(c1c([H])nc([H])c([H])c1[H])[C@@]([H])(O[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.17857142857142858,[H]c1nc([H])c(S(=O)(=O)ON([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H])(c1c(c(c(o1)[H])[H])[H])[H])([H])([H])[H],6,PV-003041866774,False
-0.14285714285714285,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.1,C([C@](N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H])(c1c(c(c(o1)[H])[H])[H])[H])([H])([H])[H],6,PV-003903369785,False
-0.07142857142857142,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(N(C2=[N+](C(C(S2)([H])[H])([H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H],6,Z3600747655,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])c([H])c([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2(n3c([H])c([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N([H])N(c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])[C@@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.06896551724137931,Fc1c(c(c(C(c2noc(N(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])[H])n2)([H])[H])c(c1[H])[H])[H])[H],6,Z1343192456,False
-0.07142857142857142,[H]C(=C1SC(=S)N([H])C1=O)[C@]1([H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@@]2([H])S[C@]1([H])C([H])([H])C2([H])[H],6,,False
0.0,[H]c1nc([H])c(-c2nc(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])oc2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]OC(=O)c1c([H])c([H])c([H])c(-c2onc(-c3c([H])nc([H])c([H])c3[H])c2[H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N(C([H])([H])[H])[C@@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(Sc2nc(C(F)(F)F)c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])nc([H])c2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C1=C(C(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C(F)(F)c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nnn2C([H])([H])N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(Oc1c(c(c(nc1[H])[H])[H])[H])(C(=O)N(C1(C(C(N(c2c(c(c(c(c2F)[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z2208036123,False
-0.1724137931034483,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H])c1nn(c(c2c(c(c(c(c2Cl)[H])[H])[H])[H])c1[H])[H],6,PV-004621074284,False
-0.14285714285714285,[H]c1nc([H])c(N([H])SN([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(N([H])[C@]2([H])N([H])C(=O)O[C@@]2([H])c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])sc([H])c2C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])N(c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.03571428571428571,C(C(C(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)([H])[H])(c1c(c(c(o1)[H])[H])[H])[H])([H])([H])[H],6,Z3272105953,False
-0.03571428571428571,[H]c1nc([H])c(-c2noc(-c3c([H])c([H])c(F)c([H])c3F)c2[H])c([H])c1[H],6,,False
