plip,Smiles,h,enamine_id,enamine_searched
-0.0,[H]c1nc([H])c(C(=Nc2nc([H])c([H])c(C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]ON=C([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2sc(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(c1c(c(C#N)c(c(c1N(C(=O)N(C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3603544788,False
-0.07142857142857142,C(C(n1nnc(C([H])([H])[H])c1C([N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-002271990048,False
-0.07142857142857142,C(Oc1c(c(N(C(=S)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nn1[H])[H])([H])([H])[H],6,PV-006893173468,False
-0.10714285714285714,O=C(C(c1nn(c2c(c(c(c(c2[H])[H])[H])[H])[H])nc1[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z432741830,False
0.0,C(C(c1c(c(c(c(c1S(=O)(=O)N(C(=O)c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1904298538,False
-0.0,[H]c1nc([H])c(-c2c(N([H])c3nc4c([H])c([H])c([H])c([H])c4s3)c([H])nn2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])n(S(=O)(=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])n([H])n(N([H])C(=O)OC([H])([H])C([H])([H])[H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])OC(C(n1c(c(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z2105163195,False
-0.03571428571428571,Clc1nc2c(c(c(c(c2c(c1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z123825162,False
-0.06896551724137931,O=C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(c1c(n(c2c(c(Br)c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,PV-007055749497,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc(-c3nnn([H])n3)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,Fc1c(c(c(c(C(c2noc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1Cl)[H])[H])[H],6,PV-002898427018,False
-0.10714285714285714,C(OC(=O)[C@](OC(=O)c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002917640073,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])n(N([H])C([H])([H])c3sc([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(nc(c(C(C2(C(C(C([N+]2(C(c2c(nc3c(c(c(c(n23)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4031788559,False
-0.034482758620689655,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])OC(C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z1529142302,False
-0.16129032258064516,C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)N(C(C(C1(C(N(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2827643442,False
-0.10714285714285714,C(c1c(c(c2c(C(C(N(C(=O)C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c(n(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z981253080,False
-0.03571428571428571,C(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])c1nc(C(c2c(c(c(c(F)c2[H])[H])[H])[H])([H])[H])no1)([H])([H])[H],6,Z1682307090,False
-0.0,[H]ON=C([H])c1c(-c2c([H])nc([H])c([H])c2[H])noc1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@]2([H])[C@]3([H])C([H])([H])N(N([H])C([H])([H])c4sc([H])c([H])c4[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1(N([H])C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(-c2nn([H])c(-c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(=NOC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C([C@@]1(C([C@]1(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H],6,Z2660504500,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnn(-c3c([H])nc([H])c([H])c3[H])c2[H])o1,6,,False
0.0,[H]c1nc([H])c(C2=C(c3c([H])c([H])c(N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])c([H])c3[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=N[C@]2([H])N=C(N([H])[H])OC2([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(C(=O)c1c(C(=O)[O-])c(nn1C([H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z3508788800,False
-0.07142857142857142,C(C(N(C(=O)c1c(c2nc(c(c(c2s1)[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002594282474,False
-0.03571428571428571,c1(c(nc(c(c2c(c(nn2C(C(SC2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z3339212439,False
-0.14285714285714285,C(c1nc(c([N+](=O)[O-])n1C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1607340068,False
-0.13793103448275862,c1(c(nc(c(C([N+](C2(C(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3802119743,False
-0.03571428571428571,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc(N([H])[H])c([H])nc1SN([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2(N([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N=NOC([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,O=C(C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(N(c1nc(C(F)(F)F)c(c(c1[H])[H])[H])[H])[H],6,Z1248101651,False
-0.03571428571428571,C(c1c(nc(c(c1C(=C(C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4228846807,False
0.0,[H]c1nc([H])c(-c2nnsc2[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])C(c2c([H])nc([H])c(OC([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C(=N[C@]2([H])N=C(N([H])[H])OC2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])N1C([H])([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.0,[H]c1nc([H])c(C([H])([H])C2(c3c([H])c([H])nc(C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C(C(OC(=O)c1c(c(c(c(C(=O)N([H])[H])c1C([H])([H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002938387697,False
-0.0,[H]c1nc([H])c(C2(c3c([H])c([H])nc(C([H])([H])[H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N2C(=O)N(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(=Nc2nc(C(F)(F)F)c([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(#CC(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])S(=O)(=O)C(C(C([H])([H])[H])(C(OC(C([H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H],6,Z4278332571,False
-0.034482758620689655,[H]c1nc([H])c(-c2sc(-n3c([H])nc([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.06896551724137931,[H]C([H])=C([H])C(=O)N([H])n1c(=O)c(-c2c([H])nc([H])c([H])c2[H])c([H])n1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C(=O)C2(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2-c2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])c([H])c1[H],6,,False
-0.13793103448275862,C(C([N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])(C(=O)N(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[H])[H])([H])([H])[H],6,Z1003629312,False
-0.034482758620689655,N#Cc1c(c(c(Cl)c(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])n1)[H])[H],6,Z4158150551,False
-0.10714285714285714,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(N(c1c(nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])s1)[H])[H])C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1564888167,False
-0.07142857142857142,C(N(C(=O)C(C(n1c(c(c(N([H])[H])n1)[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4104705788,False
