plip,Smiles,h,enamine_id,enamine_searched
0.0,[H]c1nc([H])c([C@]2([H])N(c3c([H])sc4c([H])c([H])c([H])c([H])c34)C([H])([H])C([H])([H])OC2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C([H])([H])[C@](N([H])[H])(C([H])([H])[H])C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]ON(c1oc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C(Br)C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1724137931034483,O(C(C([N+](C(C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z2405808276,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.06896551724137931,[H]ON=C([H])c1nnsc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc(N([H])[H])c([H])nc1-c1nc(-c2c([H])nc([H])c([H])c2[H])nc([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(OC([H])([H])c2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,O=[N+]([O-])c1c(c(c2n(c(N([C@@]3(C([C@]3(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])[H])[H])nc2c1[H])[H])[H])[H],6,PV-005888354036,False
-0.10714285714285714,[H]c1nc([H])c(C2(c3nnc(N(C([H])([H])[H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(C([H])([H])[H])(C(=O)N(c1c(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1636956016,False
-0.0,[H]c1nc([H])c(C2(c3oc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Cl)[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]N=C(S[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[C@]([H])(c2nc(C([H])([H])[H])sc2[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])S(=O)(=O)c1c([H])c([H])c(Cl)c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2c([H])c([H])c([H])n2C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.10714285714285714,[H]C(=C(Br)Sc1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1724137931034483,C([N+](C(c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002752270414,False
-0.07142857142857142,[H]C(=C([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,C(Oc1c(c(c(c(c1N(C(=[N+](C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])N([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005783458547,False
-0.10344827586206896,O=C(N(c1c(nc2c(Cl)c(c(c(n12)[H])[H])[H])[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5279233558,False
-0.03571428571428571,[H]c1nc([H])c(-c2c(C(=O)c3c([H])c([H])nc([H])c3[H])ssc2=S)c([H])c1[H],6,,False
-0.10714285714285714,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])([H])c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1[H],6,,False
-0.16666666666666666,C(Oc1c(c(c(C(n2c(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])c(n2)[H])[H])([H])[H])c(c1OC([H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z1747771971,False
-0.034482758620689655,[H]c1nc([H])c(-n2nc([H])c(Oc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]O[C@@](c1oc2c([H])c([H])c([H])c([H])c2c1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(S[C@@]([H])(N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c([H])c([H])c(C(=O)c3sc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C(N([H])c2c([H])c([H])c(C([H])([H])[H])c(C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C(OC(C(N(C(C([H])([H])[H])([H])[H])C(=O)C(C([H])([H])[H])(Oc1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1224696395,False
-0.06896551724137931,C(C(C(C(=O)c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H])(C(=O)[O-])[H])([H])([H])[H],6,PV-002789082504,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnn(C([H])([H])N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])n2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])oc(=O)n2[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]ON=C([H])n1nc([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c(N([H])N([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(Sc2nnnn2N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]N=[N+]=Nc1c([H])nn(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.03571428571428571,O=S1C(C(C([N+](C2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z5108149489,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])[S@@](=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(Oc1c(c(c(c(c1N(C(=[N+](C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])N([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2518882144,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(c4c([H])c([H])c([H])c([H])c4C#N)[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(Sc2c([H])nc([H])c([H])c2[H])s1,6,,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2c2c([H])nc(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c([C@@]2([H])C(=O)N(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]N=c1sc([H])c(N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(OC([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
