cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.19771,O=C(N(C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H],6,PV-002332716512,False
-5.31772,[H]c1nc([H])c(N2C(=O)C(=O)N(c3nc([H])c(C(F)(F)F)c([H])c3[H])C2=O)c([H])c1[H],6,,False
-4.48763,[H]c1nc([H])c(C2(C([H])([H])C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-3.86455,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.83248,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,,False
-4.43523,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.40227,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-5.14961,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.42296,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(C(=O)N([H])c4c([H])c([H])c(Cl)c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.34448,O=C(C(c1c(c(c(C(F)(F)F)c(c1[H])[H])[H])[H])([H])[H])N(C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H],6,Z2227674856,False
-4.85407,C(C(C([H])([H])[H])([N+](C(c1c(c(c(c(Cl)c1Br)[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4233202899,False
-5.22014,[H]c1nc([H])c(-n2nc([H])c(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-4.66937,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-4.84714,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(N([H])c2c([H])c([H])c(Cl)c([H])c2[H])n1,6,,False
-4.88297,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-3.8272,[H]c1nc([H])c([S@@](=O)OC([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.98779,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])n1,6,,False
-5.05873,[H]c1nc([H])c(-n2nc(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.04519,C(C(=C(C(=O)OC(C(=O)c1c(c(c(Br)c(c1[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1409148064,False
-4.55674,[H]c1nc([H])c(-n2c([H])nnc2OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-5.07673,[H]c1nc([H])c(-n2nc([H])c(SC(F)(F)F)c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N([H])C2(Oc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.41604,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-4.67659,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c([H])n1,6,,False
-4.7479,C(Oc1c(c(Br)c(c(c1C(n1nc(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007174933027,False
-5.32493,[H]c1nc([H])c(-c2c([H])c([H])nn2C([H])([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-5.43125,[H]c1nc([H])c(-c2c([H])c([H])c(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-5.25442,C(C(=C(C(=O)N(C(c1nc(c(c2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006904789311,False
-5.2749,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])N([H])c1c([H])c([H])nc([H])c1[H],6,,False
-5.6497,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.18232,[H]ON([H])C(=O)C([H])([H])C([H])([H])c1c([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])n([H])c1=O,6,,False
-5.15956,[H]c1nc([H])c(C#Cc2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.52548,[H]c1nc([H])c(N([H])S(=O)(=O)c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.76761,[H]c1nc([H])c(N([H])C(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
