cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.68292,c1(c(nc(c(C(c2nn(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])c(c3c(c(c(c4c3n(nn4)[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003372023653,False
-4.73603,[H]C(=C([H])C([H])([H])C(=S)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.14251,[H]c1nc([H])c(-c2sc(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-6.24843,C(=C(C([H])([H])[H])[C@@]1(OC(C(C([C@]1(c1nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006830109968,False
-5.06547,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(C1(C(C(N(c2c(nc(c(n2)[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z5324828637,False
-6.52347,C(C1(C([H])([H])[H])OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006104449166,False
-6.67123,c1(c(nc(c(C(c2nn(C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c(c3c4c(c(n(c4nc(c3[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003566140864,False
-5.17687,[H]c1nc([H])c(N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.31128,FC(F)(F)C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(C3(C(C(C([N+]23[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H],6,PV-006884215397,False
-4.65007,C(C(C(N(C(=O)c1c(c(c(c(OC(F)(F)[H])c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1348865505,False
-5.3384,[H]C(=C([H])n1c([H])c(-c2c([H])nc([H])c([H])c2[H])n([H])c1=S)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.23666,[H]c1nc([H])c(-c2nc(SC([H])([H])C([H])([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-4.99617,[H]c1nc([H])c(-n2nc([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.84727,c1(c(nc(c([C@@]2(C([C@]2(c2nc(c3nc(c(c4c3c(c(n4[H])[H])[H])[H])[H])no2)[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-003896553908,False
-6.45737,C(c1c(nc2C(c3nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])(C(C(C(n12)([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006719103243,False
-6.66082,c1(c(nc(c(C(c2nn(C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c(c3c4c(c(n(c4c(nc3[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988602313,False
-5.29016,[H]c1nc([H])c(N(C(=O)N([H])C(=O)N([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.64489,C(C1(C([H])([H])[H])OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(c(=O)n2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006367306429,False
-5.75291,[H]c1nc([H])c(C2=C(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.17892,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-001988492863,False
-5.21279,FC(F)(F)c1c(c(c(c(n2c(c(OC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(n2)[H])[H])c1[H])[H])[H])[H],6,PV-002946506484,False
-6.54736,C(c1c(nc2C(C(c3nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])(C(C(n12)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007056357051,False
-5.43856,O=c1n(c2c(o1)c(c1noc(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)c(c(c2[H])[H])[H])[H],6,PV-002790988472,False
-5.84879,C(c1c(c2c(OC(C2([H])[H])([H])[H])c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)([H])[H])([H])[H])c1[H])[H])([H])([H])[H],6,PV-003717105006,False
-4.21752,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1c([H])oc([H])c1[H],6,,False
-5.68266,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(c3nn(c4c(c(c(c(c34)[H])[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003162807964,False
-6.87967,C(C1(C([H])([H])[H])C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(nc2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005640462814,False
-4.74975,[H]c1nc([H])c(-c2c([H])sc(C(=O)N([H])C3([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-4.95296,[H]c1nc([H])c(C(N([H])N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.52134,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1c(c(s2)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003793621300,False
-4.51172,[H]OC([H])([H])C([H])([H])N([H])[C@]1([H])C([H])([H])[C@@]2([H])N(c3c([H])nc([H])c([H])c3[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H],6,,False
-6.71979,C(C1(C(OC(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-004295283507,False
-4.83979,[H]c1nc([H])c(N2C(=O)C(=O)N(N([H])C(=O)c3c([H])c([H])c([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-4.47523,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-6.83976,Fc1c(c2c(c(c1c1nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])n(c(n2)[H])[H])[H],6,PV-004899176613,False
-5.89785,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(n1c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974896212,False
-5.41316,[H]c1nc(C2(OC(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])nc(C(F)(F)F)c1[H],6,,False
-5.79256,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1nn(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003800895102,False
-4.69699,[H]c1nc([H])c([C@]([H])(SC(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.36141,FC(F)(F)C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(n3nc(c(c23)[H])[H])([H])[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H],6,PV-006954128746,False
-5.14897,[H]c1nc([H])c(-c2nn3c([H])c([H])n(N([H])C([H])([H])C4([H])C([H])([H])C4([H])[H])c3c2[H])c([H])c1[H],6,,False
-4.94928,O=C([O-])c1c(c(nc(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1)[H])[H],6,PV-004927164525,False
-4.11176,[H]C(=C(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,c1(c(nc(c(C(c2nn(C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c(c3c4c(c(n(c4c(c(n3)[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988580896,False
-4.3304,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.58073,c1(c(nc(c(C(C2(C(C(C(N2c2c(c3c(c(c(c(c3c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4027348228,False
-4.58753,C(C(=C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1F)[H])[H])[H])[H])([H])([H])[H],6,Z812537036,False
-5.05869,[H]c1nc([H])c(-c2c([H])n(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-6.50514,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(nc2c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003338288693,False
-5.31144,O=C(N(C(C(c1c(c(nc(Cl)c1[H])[H])[H])([H])[H])([H])[H])[H])N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4557526872,False
-5.21112,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.92521,[H]c1nc([H])c(S[C@]([H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.07826,[H]c1nc([H])c(N2C(=O)C(=O)N(Sc3c([H])c([H])c([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-5.08363,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.97228,C(C1(C([H])([H])[H])OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(c1F)[H])nc(n2[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005353893337,False
-5.77453,Brc1c(nc2n(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c2c1[H])[H])[H])[H],6,PV-007148396053,False
-6.01573,C(c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c2c1n(c(n2)[H])[H])[H])[H])([H])([H])[H],6,PV-006644536633,False
-5.48014,C(C(C(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1407821058,False
-4.88956,[H]c1nc([H])c(-c2c([H])n([H])n(Oc3c([H])c([H])c(Cl)c([H])c3[H])c2=O)c([H])c1[H],6,,False
-4.604,[H]OP(=O)(O[H])C(F)(F)c1nc([H])c([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.7521,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(c(c2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-001988580926,False
-6.9372,C(c1nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])c(c(Cl)c(c2n1[H])[H])[H])([H])([H])[H],6,PV-004233271552,False
-4.83432,[H]N=[N+]=NN1C([H])([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-6.64126,C(n1c(c2c(n1)C(C(C(C2(c1nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007132914356,False
-6.21354,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(n(nn2)[H])c(C([H])([H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-006732945066,False
-6.75208,C(C1(C(C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(nn2)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-004905546334,False
-5.6575,C(=C(c1nc(c2nc(c(c3c2c(c(n3[H])[H])[H])[H])[H])no1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z2041572991,False
-4.67751,[H]c1nc([H])c(-c2nnn(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-6.10391,C(c1c(nc2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C([H])([H])[H])n12)[H])[H])[H])[H])([H])([H])[H],6,PV-003544943020,False
-6.77804,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C23C(C(C2([H])[H])(C3([H])[H])[H])([H])[H])c2nnn(c2c1[H])[H])[H],6,PV-004364806642,False
-5.80718,C(C(Sc1c(c(c(c(c1[H])[H])[H])[H])[H])(c1noc(C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z3502258635,False
-4.66527,[H]Oc1c([H])c([H])c([H])c([H])c1[C@]([H])(F)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.52414,C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(c2c1c(Cl)c(c(c2[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003258833919,False
-5.39556,C(c1c(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(o1)[H])([H])([H])[H],6,PV-002407137069,False
-5.00427,[H]c1nc([H])c(N([H])C(=O)C2(C(=O)c3oc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.70171,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c4c([H])c([H])c([H])c([H])c4c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.39361,[H]C(=C([H])n1c([H])c([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c12)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.8184,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(sc2c1C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003771226389,False
